Question,Answer
75 + 3892.8345 + 2619.1849,6587.0194
8658.6077 + 3868.0215 + 4296.9585,16823.5877
2856.6682 + 36 + 1893.5772,4786.2454
34 + 65 + 5726.7929,5825.7929
5512.5112 + 4400.8417 + 4195.7018,14109.0547
78 + 3 + 64,145.0
1240.1799 + 90 + 9322.1357,10652.3156
8710.9452 + 31 + 4724.8072,13466.7524
1057.1616 + 2687.8961 + 1894.6112,5639.6689
2389.9465 + 76 + 2347.2115,4813.158
1160.2197 + 22 + 70,1252.2197
4155.2642 + 30 + 4772.6325,8957.8967
1486.6411 + 19 + 1163.7274,2669.3685
5924.921 + 15 + 8629.4366,14569.3576
20 + 55 + 8993.4895,9068.4895
3270.8707 + 6059.2695 + 3526.3088,12856.449
41 + 7124.8109 + 5246.2584,12412.0693
23 + 4738.3906 + 8954.4182,13715.8088
50 + 90 + 80,220.0
2936.6333 + 84 + 13,3033.6333
64 + 40 + 3768.5174,3872.5174
8102.2081 + 9903.708 + 8,18013.9161
7633.4939 + 2477.7323 + 85,10196.2262
3751.6744 + 7073.6883 + 97,10922.3627
38 + 650.3942 + 37,725.3942
4006.0861 + 7402.3675 + 5976.8097,17385.2633
93 + 6710.6074 + 56,6859.6074
46 + 1319.3431 + 1112.9204,2478.2635
753.9211 + 9295.7264 + 66,10115.6475
4248.9685 + 6232.5958 + 4610.3583,15091.9226
4478.2372 + 20 + 33,4531.2372
71 + 9887.9748 + 2170.0195,12128.9943
23 + 30 + 7763.2367,7816.2367
70 + 78 + 4512.6131,4660.6131
59 + 82 + 5622.0941,5763.0941
4262.8199 + 7123.1101 + 81,11466.93
1156.8683 + 3398.6505 + 36,4591.5188
82 + 92 + 61,235.0
1594.544 + 3977.1801 + 8230.68,13802.4041
5437.4787 + 78 + 3341.1104,8856.5891
7430.9044 + 65 + 46,7541.9044
82 + 3097.545 + 8791.706,11971.251
23 + 65 + 1446.7847,1534.7847
41 + 185.979 + 2190.0865,2417.0655
22 + 43 + 59,124.0
7398.9195 + 57 + 8848.1303,16304.0498
49 + 48 + 2943.4357,3040.4357
7651.6088 + 7851.9965 + 1,15504.6053
8825.1207 + 73 + 42,8940.1207
84 + 42 + 723.3669,849.3669
77 + 96 + 5130.404,5303.404
40 + 3 + 44,87.0
7188.8381 + 94 + 33,7315.8381
24 + 100 + 1602.489,1726.489
5183.2669 + 34 + 42,5259.2669
6197.1498 + 3570.4286 + 2619.744,12387.3224
39 + 94 + 90,223.0
42 + 13 + 53,108.0
428.3226 + 4161.4363 + 4882.8924,9472.6513
8143.0985 + 1312.4375 + 6346.9373,15802.4733
93 + 83 + 38,214.0
2009.6664 + 4415.9521 + 764.7553,7190.3738
33 + 62 + 47,142.0
85 + 55 + 3093.2402,3233.2402
42 + 6507.3614 + 8658.706,15208.0674
60 + 14 + 3357.3134,3431.3134
5431.9778 + 5390.2951 + 82,10904.2729
46 + 46 + 1917.6567,2009.6567
19 + 523.6296 + 823.0287,1365.6583
1814.7463 + 7863.4535 + 38,9716.1998
2453.4942 + 5464.4473 + 4410.2965,12328.238
56 + 6937.0956 + 70,7063.0956
32 + 28 + 3721.1124,3781.1124
87 + 60 + 7867.3488,8014.3488
42 + 64 + 9374.3565,9480.3565
6009.5595 + 5250.9305 + 5018.8674,16279.3574
61 + 6461.565 + 3722.0166,10244.5816
31 + 2898.7388 + 79,3008.7388
8470.3248 + 5216.4949 + 3945.4972,17632.3169
7 + 97 + 25,129.0
49 + 2176.1336 + 1214.4598,3439.5934
4 + 6150.9518 + 24,6178.9518
59 + 61 + 55,175.0
41 + 1195.0167 + 45,1281.0167
378.85 + 8761.0869 + 42,9181.9369
82 + 65 + 5227.5774,5374.5774
6651.877 + 7 + 82,6740.877
5 + 2050.4914 + 45,2100.4914
20 + 3112.7197 + 20,3152.7197
2210.5394 + 3541.1229 + 89.4052,5841.0675
9949.4655 + 5577.5423 + 5912.463,21439.4708
52 + 3824.1401 + 7065.8636,10942.0037
5895.1484 + 64 + 4948.0997,10907.2481
77 + 133.9956 + 3287.929,3498.9246
86 + 1201.0059 + 953.5069,2240.5128
2890.6027 + 1776.0827 + 25,4691.6854
7755.939 + 8098.0583 + 2399.7685,18253.7658
3 + 58 + 826.4076,887.4076
4078.0649 + 8912.4173 + 7865.4613,20855.9435
9252.9043 + 91 + 1825.108,11169.0123
53 + 3 + 52,108.0
1736.785 + 5 + 2154.4533,3896.2383
2664.4641 + 8446.3352 + 84,11194.7993
91 + 57 + 8624.9052,8772.9052
93 + 8 + 74,175.0
1238.072 + 7820.2414 + 6046.982,15105.2954
93 + 44 + 23,160.0
13 + 80 + 3864.9847,3957.9847
2205.6874 + 9719.195 + 6150.5622,18075.4446
8123.4571 + 61 + 50,8234.4571
37 + 4855.4067 + 46,4938.4067
1784.7086 + 77 + 28,1889.7086
84 + 65 + 16,165.0
29 + 3213.0743 + 51,3293.0743
2 + 7045.4805 + 3708.2582,10755.7387
39 + 28 + 85,152.0
64 + 85 + 32,181.0
2938.0598 + 16 + 1206.6695,4160.7293
82 + 9 + 6001.2625,6092.2625
421.5553 + 622.797 + 53,1097.3523
820.2851 + 3 + 20,843.2851
27 + 47 + 14,88.0
1181.3438 + 67 + 7902.1471,9150.4909
100 + 1242.6717 + 8769.1416,10111.8133
4124.1953 + 51 + 9195.5403,13370.7356
8566.6499 + 72 + 6308.7478,14947.3977
7374.9907 + 64 + 82,7520.9907
60 + 45 + 1,106.0
5520.2753 + 8383.6184 + 8880.3574,22784.2511
16 + 64 + 9325.1849,9405.1849
2895.62 + 1647.0775 + 9236.37,13779.0675
51 + 2951.2401 + 22,3024.2401
3777.931 + 28 + 58,3863.931
758.9931 + 7518.5333 + 80,8357.5264
37 + 9156.7045 + 75,9268.7045
2656.4155 + 9124.0111 + 622.2467,12402.6733
3316.1912 + 51 + 8093.0185,11460.2097
6422.4242 + 83 + 1760.0663,8265.4905
70 + 31 + 4746.544,4847.544
4459.8051 + 2873.5575 + 88,7421.3626
1526.0701 + 6240.7062 + 83,7849.7763
9947.4812 + 9277.6802 + 24,19249.1614
57 + 87 + 7467.7939,7611.7939
6520.3063 + 92 + 7015.5358,13627.8421
70 + 2497.0952 + 17,2584.0952
43 + 9298.3422 + 1205.8571,10547.1993
57 + 5581.063 + 968.826,6606.889
3156.4274 + 89 + 6781.9875,10027.4149
1610.9102 + 14 + 9759.7071,11384.6173
39 + 9598.016 + 9815.0637,19452.0797
18.8512 + 868.887 + 8913.1653,9800.9035
90 + 8962.9532 + 42,9094.9532
98 + 4311.9867 + 95,4504.9867
49 + 42 + 4480.8722,4571.8722
49 + 63 + 18,130.0
80 + 77 + 27,184.0
5800.291 + 483.6817 + 4703.1655,10987.1382
73 + 86 + 6726.0258,6885.0258
882.7081 + 86 + 3208.8667,4177.5748
93 + 33 + 53,179.0
78 + 45 + 57,180.0
8214.7594 + 67 + 4577.9222,12859.6816
30 + 71 + 75,176.0
3581.1229 + 2515.531 + 225.7129,6322.3668
3968.8711 + 26 + 1263.3534,5258.2245
6037.3802 + 8 + 4246.6262,10292.0064
7861.2365 + 3409.0208 + 67,11337.2573
6384.9652 + 84 + 6070.3898,12539.355
87 + 80 + 7678.7295,7845.7295
34 + 9386.0659 + 23,9443.0659
3638.7984 + 6111.8989 + 7404.0476,17154.7449
61 + 58 + 3905.3186,4024.3186
95 + 3538.4794 + 16,3649.4794
27 + 23 + 3356.4386,3406.4386
30 + 7513.9291 + 4364.9165,11908.8456
3257.3964 + 25 + 9985.7393,13268.1357
92 + 73 + 7905.3641,8070.3641
58 + 84 + 62,204.0
6622.6523 + 9436.1041 + 6434.4975,22493.2539
4192.3151 + 6357.5741 + 2469.5509,13019.4401
3941.307 + 26 + 23,3990.307
8412.7857 + 2909.699 + 7853.1795,19175.6642
4687.6527 + 3225.9953 + 7785.1514,15698.7994
5 + 6294.1857 + 74,6373.1857
69 + 65 + 46.4955,180.4955
27 + 6353.4429 + 5676.2854,12056.7283
31 + 3408.0284 + 1720.2367,5159.2651
2739.9739 + 3053.1902 + 8650.1153,14443.2794
5087.2734 + 1152.5026 + 90,6329.776
9286.9435 + 5415.1512 + 91,14793.0947
3900.5996 + 56 + 7194.1787,11150.7783
8123.3291 + 7900.1558 + 1826.1783,17849.6632
8382.3359 + 5724.9877 + 4627.9334,18735.257
9623.1106 + 10 + 41,9674.1106
2674.0782 + 71 + 8736.5382,11481.6164
5874.465 + 81 + 3723.0213,9678.4863
51 + 256.2553 + 585.752,893.0073
5086.3059 + 38 + 5,5129.3059
15 + 5673.3664 + 3750.9016,9439.268
89 + 9944.1224 + 547.629,10580.7514
989.0735 + 2822.4606 + 82,3893.5341
7363.0959 + 35 + 1055.7861,8453.882
9829.8343 + 82 + 6829.1839,16741.0182
10 + 60 + 4,74.0
1308.0672 + 519.1694 + 4259.8542,6087.0908
5409.4787 + 88 + 921.7051,6419.1838
72 + 8566.5806 + 58,8696.5806
3815.6644 + 4185.0172 + 3139.2444,11139.926
9570.6647 + 12 + 8211.9713,17794.636
6192.9387 + 40 + 7165.2658,13398.2045
6304.391 + 89 + 80,6473.391
41 + 73 + 1501.9897,1615.9897
53 + 754.4759 + 3698.199,4505.6749
39 + 95 + 5367.8946,5501.8946
5882.4405 + 40 + 6500.1953,12422.6358
67 + 12 + 28,107.0
636.8482 + 4 + 14,654.8482
47 + 640.3265 + 3766.017,4453.3435
7935.2956 + 65 + 93,8093.2956
17 + 1263.8686 + 67,1347.8686
29 + 4 + 79,112.0
979.5491 + 79 + 77,1135.5491
6555.6361 + 74 + 4959.6959,11589.332
39 + 65 + 8038.3779,8142.3779
22 + 3960.2919 + 5771.6097,9753.9016
72 + 36 + 2203.6214,2311.6214
7945.1017 + 8196.7632 + 9,16150.8649
40 + 8209.692 + 17,8266.692
60 + 92 + 44,196.0
71 + 61 + 22.4422,154.4422
91 + 3366.7991 + 8094.0817,11551.8808
2409.4123 + 89 + 66,2564.4123
65 + 2144.535 + 1343.9896,3553.5246
26 + 23 + 6302.6821,6351.6821
19 + 1441.2651 + 2706.7842,4167.0493
7223.1069 + 2667.3334 + 885.9762,10776.4165
68 + 505.7248 + 1866.3305,2440.0553
93 + 6803.4945 + 9499.3281,16395.8226
1227.8584 + 22 + 88,1337.8584
18 + 84 + 2993.1188,3095.1188
3030.0165 + 13 + 3735.1478,6778.1643
9172.1354 + 4259.5296 + 4222.1793,17653.8443
66 + 48 + 3994.6378,4108.6378
7933.1519 + 7845.6368 + 5135.3049,20914.0936
8991.4496 + 9495.8095 + 2247.3677,20734.6268
76 + 78 + 1564.0724,1718.0724
1100.4089 + 79 + 3171.999,4351.4079
705.0057 + 37 + 81,823.0057
66 + 4456.1178 + 1,4523.1178
44 + 91 + 34,169.0
9199.8133 + 97 + 11,9307.8133
1596.1238 + 8076.4172 + 63,9735.541
99 + 6622.1588 + 28,6749.1588
9321.5793 + 81 + 7031.0634,16433.6427
763.5217 + 9459.7431 + 6864.286,17087.5508
1940.0843 + 157.9917 + 78,2176.076
93 + 2 + 31,126.0
73 + 6057.1313 + 4298.4963,10428.6276
7830.2598 + 8 + 59,7897.2598
9003.3891 + 9022.3593 + 88,18113.7484
75 + 33 + 4330.0658,4438.0658
8566.7186 + 31 + 6108.8021,14706.5207
20 + 262.4912 + 9129.0308,9411.522
89 + 2341.2144 + 6884.1351,9314.3495
3360.2626 + 720.3037 + 10,4090.5663
1948.5911 + 73 + 2718.3123,4739.9034
4728.4801 + 73 + 7072.2482,11873.7283
5 + 71 + 1689.168,1765.168
88 + 13 + 3513.3414,3614.3414
2247.4276 + 94 + 94,2435.4276
5072.8112 + 9918.4509 + 8748.7273,23739.9894
22 + 3832.0125 + 80,3934.0125
100 + 948.7404 + 8300.6515,9349.3919
784.7285 + 5021.5836 + 45,5851.3121
45 + 76 + 96,217.0
7946.4156 + 1336.4703 + 6519.742,15802.6279
18 + 5271.8657 + 9148.9857,14438.8514
52 + 9637.1093 + 33,9722.1093
91 + 83 + 98,272.0
66 + 36 + 2067.5359,2169.5359
7336.6704 + 6095.5683 + 24,13456.2387
2774.3455 + 49 + 2285.5338,5108.8793
7181.4009 + 4655.9939 + 38,11875.3948
9540.488 + 16 + 6061.0895,15617.5775
24 + 4452.0833 + 96,4572.0833
4004.6895 + 3719.3136 + 77,7801.0031
63 + 7409.9727 + 5649.7657,13122.7384
95 + 3 + 31,129.0
58 + 33 + 9432.8152,9523.8152
3736.4087 + 3575.6575 + 5335.8412,12647.9074
58 + 37 + 677.8146,772.8146
2918.951 + 60 + 97,3075.951
6614.9205 + 41 + 10,6665.9205
17 + 5547.5948 + 3271.3294,8835.9242
4166.5053 + 7926.381 + 6037.6201,18130.5064
7796.4091 + 24 + 65,7885.4091
82 + 56 + 21,159.0
74 + 876.3332 + 1346.9726,2297.3058
77 + 30 + 70,177.0
26 + 84 + 5666.0628,5776.0628
8 + 5406.8367 + 4260.3981,9675.2348
93 + 8853.0621 + 6064.1245,15010.1866
12 + 15 + 9849.8412,9876.8412
2 + 7670.6089 + 1270.7279,8943.3368
3498.8117 + 84 + 2731.9426,6314.7543
83 + 76 + 1260.6987,1419.6987
1258.0532 + 3488.2957 + 2390.9079,7137.2568
158.1226 + 5382.8625 + 9537.0476,15078.0327
23 + 7942.8054 + 91,8056.8054
80 + 8457.3587 + 1719.176,10256.5347
5 + 8459.8984 + 37,8501.8984
8659.5607 + 5566.9646 + 3358.4052,17584.9305
6686.6032 + 88 + 85,6859.6032
3034.5226 + 3780.1878 + 37,6851.7104
9198.1604 + 1133.9512 + 51,10383.1116
3793.6257 + 37 + 16,3846.6257
6469.7831 + 9862.1854 + 13,16344.9685
8706.6887 + 4275.8019 + 2275.4504,15257.941
5686.1083 + 2903.8948 + 69,8659.0031
7251.1113 + 34 + 90,7375.1113
8 + 1746.6264 + 33,1787.6264
4 + 9637.9702 + 71,9712.9702
77 + 63 + 3357.872,3497.872
7344.5235 + 2257.5478 + 7039.3991,16641.4704
4 + 72 + 4964.0411,5040.0411
8044.0409 + 6216.256 + 9264.3439,23524.6408
64 + 33 + 51,148.0
63 + 8423.571 + 84,8570.571
16 + 3589.338 + 61,3666.338
916.5524 + 33 + 27,976.5524
44 + 2164.7914 + 9927.9505,12136.7419
2948.8109 + 86 + 6677.7315,9712.5424
6731.1712 + 7 + 4471.455,11209.6262
7576.7537 + 5849.9163 + 8339.4897,21766.1597
2380.0518 + 24 + 7423.6782,9827.73
5938.1023 + 1434.0455 + 47,7419.1478
5198.9234 + 511.2404 + 85,5795.1638
5211.7257 + 45 + 53,5309.7257
7531.0003 + 12 + 697.3482,8240.3485
20 + 27 + 77,124.0
9168.5091 + 21 + 3629.8959,12819.405
4262.5904 + 7280.4479 + 82,11625.0383
7875.4607 + 5564.6942 + 69,13509.1549
28 + 20 + 1319.2023,1367.2023
9434.9131 + 28 + 9128.0907,18591.0038
59 + 67 + 1906.8437,2032.8437
5794.4712 + 6412.6262 + 10,12217.0974
700.4867 + 1437.9178 + 86,2224.4045
754.0097 + 2961.9404 + 9653.9137,13369.8638
6733.1119 + 748.2744 + 76,7557.3863
21 + 86 + 8252.5612,8359.5612
5 + 87 + 12,104.0
60 + 14 + 8779.4433,8853.4433
3917.9591 + 41 + 44,4002.9591
83 + 5 + 499.3246,587.3246
4611.6794 + 9165.8774 + 9796.4402,23573.997
5993.6765 + 2999.8621 + 95,9088.5386
81 + 8740.6967 + 30,8851.6967
54 + 62 + 72,188.0
62 + 520.202 + 7736.5164,8318.7184
1548.2207 + 36 + 29,1613.2207
8432.9367 + 56 + 25,8513.9367
4798.7518 + 664.476 + 7,5470.2278
86 + 6664.1688 + 4597.1319,11347.3007
32 + 6243.1385 + 4682.6524,10957.7909
4459.0261 + 4619.336 + 3065.8091,12144.1712
66 + 4231.1276 + 47,4344.1276
99 + 7524.3976 + 5577.6263,13201.0239
97 + 2 + 92,191.0
6316.8502 + 4891.6109 + 1330.9539,12539.415
1 + 9554.0397 + 5746.8932,15301.9329
44 + 9271.1775 + 3,9318.1775
14 + 11 + 12,37.0
42 + 8405.6877 + 4275.4604,12723.1481
62 + 82 + 39,183.0
6207.1452 + 8085.7445 + 39,14331.8897
72 + 1881.5641 + 7125.5065,9079.0706
5391.7748 + 2407.4129 + 30,7829.1877
13 + 4499.1879 + 57,4569.1879
7299.7338 + 37 + 24.9326,7361.6664
7177.0682 + 35 + 89,7301.0682
5310.4263 + 76 + 81,5467.4263
34 + 5338.4867 + 42,5414.4867
98 + 16 + 606.5259,720.5259
3109.5282 + 54 + 82,3245.5282
8273.2377 + 1965.0591 + 8,10246.2968
1173.7849 + 89 + 19,1281.7849
3044.0666 + 8787.654 + 11,11842.7206
504.3219 + 1089.3418 + 7334.8039,8928.4676
4073.3205 + 4763.8197 + 19,8856.1402
93 + 18 + 6639.9802,6750.9802
7400.142 + 32 + 20,7452.142
1881.0641 + 83 + 2866.104,4830.1681
5406.0042 + 9020.7399 + 37,14463.7441
6033.6603 + 21 + 7838.9684,13893.6287
85 + 5071.1868 + 123.6404,5279.8272
6209.1746 + 73 + 16,6298.1746
51 + 5 + 6868.4833,6924.4833
233.4334 + 3325.2307 + 84.0323,3642.6964
4810.2191 + 4442.0875 + 495.8494,9748.156
66 + 8329.9011 + 23,8418.9011
1187.9629 + 52 + 9736.0829,10976.0458
76 + 6073.8745 + 12,6161.8745
86 + 3 + 224.4083,313.4083
7257.5083 + 53 + 28,7338.5083
4201.0343 + 4855.9206 + 8826.7446,17883.6995
9713.7785 + 89 + 1076.2466,10879.0251
23 + 3 + 44,70.0
47 + 6944.4055 + 33,7024.4055
94 + 6405.6404 + 1457.6382,7957.2786
9118.3074 + 3204.1397 + 9471.3169,21793.764
9358.6753 + 43 + 9315.2205,18716.8958
3422.1396 + 36 + 6959.3198,10417.4594
9096.424 + 1776.6313 + 16,10889.0553
4718.2224 + 71 + 8770.0527,13559.2751
1028.4067 + 8459.2034 + 9251.5286,18739.1387
75 + 91 + 22,188.0
5 + 1909.9309 + 1375.9877,3290.9186
82 + 1538.9962 + 69,1689.9962
460.0502 + 640.1555 + 1339.8448,2440.0505
7199.2356 + 28 + 5,7232.2356
23 + 8004.4295 + 8878.5906,16906.0201
32 + 64 + 6212.5332,6308.5332
55 + 7223.5526 + 7648.143,14926.6956
998.4586 + 7586.5998 + 43,8628.0584
98 + 9387.7656 + 66.8846,9552.6502
1124.6612 + 47 + 9818.6695,10990.3307
46 + 69 + 8497.8496,8612.8496
95 + 74 + 65,234.0
22 + 26 + 4179.6226,4227.6226
8790.8991 + 5033.5023 + 422.0276,14246.429
8372.3858 + 2892.7239 + 8890.589,20155.6987
348.889 + 4426.3716 + 1,4776.2606
8210.8482 + 78 + 6449.6565,14738.5047
27 + 65 + 40,132.0
12 + 24 + 4660.2685,4696.2685
8737.9979 + 91 + 5725.0797,14554.0776
2000.7357 + 961.1036 + 17,2978.8393
57 + 319.3589 + 6465.3827,6841.7416
51 + 4560.9194 + 85,4696.9194
1886.9583 + 37 + 74,1997.9583
7939.6433 + 51 + 24,8014.6433
3142.0215 + 69 + 4,3215.0215
4044.5036 + 6376.8783 + 38,10459.3819
15 + 74 + 12,101.0
54 + 35 + 2475.3099,2564.3099
6780.2513 + 4788.5804 + 386.8963,11955.728
3893.958 + 16 + 21,3930.958
81 + 5058.1842 + 5234.5054,10373.6896
5832.762 + 1920.8299 + 72,7825.5919
46 + 9951.9791 + 90,10087.9791
46 + 8160.0282 + 1565.2147,9771.2429
80 + 3 + 81,164.0
6530.5639 + 7 + 53,6590.5639
35 + 5671.4521 + 85,5791.4521
9325.9174 + 100 + 51,9476.9174
71 + 76 + 99,246.0
2255.0087 + 450.9069 + 5435.2049,8141.1205
629.0728 + 6967.5698 + 7615.8487,15212.4913
4 + 8826.3406 + 38,8868.3406
2585.4711 + 89 + 1468.4942,4142.9653
35.3092 + 9223.6801 + 380.2951,9639.2844
796.7944 + 7137.1295 + 59,7992.9239
3027.3327 + 6645.9371 + 7494.5386,17167.8084
95 + 16 + 40,151.0
414.2081 + 74 + 534.5902,1022.7983
1715.0405 + 7530.7864 + 5944.5758,15190.4027
1572.6573 + 9726.5127 + 72,11371.17
5828.0597 + 4049.9993 + 45,9923.059
8851.5236 + 17 + 90,8958.5236
86 + 165.3791 + 5118.7904,5370.1695
74 + 7286.5959 + 8,7368.5959
555.7729 + 5617.6071 + 21,6194.38
13 + 39 + 754.0633,806.0633
7598.1672 + 100 + 52,7750.1672
2172.8292 + 3640.2892 + 2458.1389,8271.2573
8022.7344 + 99 + 83,8204.7344
1510.0725 + 1291.4753 + 45,2846.5478
934.7252 + 12 + 6022.8215,6969.5467
69 + 31 + 10,110.0
68 + 53 + 2875.5783,2996.5783
5939.0111 + 64 + 6052.6543,12055.6654
9657.996 + 68 + 87,9812.996
39 + 9680.8505 + 5312.23,15032.0805
5983.7039 + 77 + 34,6094.7039
4824.5245 + 8 + 63,4895.5245
20 + 40 + 92,152.0
4060.391 + 60 + 4937.3961,9057.7871
1346.4439 + 254.2354 + 9883.2028,11483.8821
46 + 87 + 1425.9423,1558.9423
25 + 8322.2991 + 60.3747,8407.6738
8556.8078 + 8964.1808 + 9346.1918,26867.1804
2746.4154 + 46 + 7756.6249,10549.0403
81 + 81 + 23,185.0
97 + 55 + 6132.8162,6284.8162
16 + 7721.691 + 4009.1394,11746.8304
15 + 1473.5667 + 67,1555.5667
73 + 6 + 6620.3062,6699.3062
50 + 6127.4175 + 83,6260.4175
66 + 322.8131 + 21,409.8131
70 + 40 + 67,177.0
169.2272 + 30 + 94,293.2272
9942.6863 + 10 + 7723.9639,17676.6502
3034.5384 + 29 + 2745.0912,5808.6296
5619.8983 + 64 + 52,5735.8983
57 + 61 + 3724.6257,3842.6257
3283.0777 + 92 + 61,3436.0777
69 + 30 + 7189.8151,7288.8151
1 + 8970.5446 + 9544.6563,18516.2009
1982.7103 + 3351.6041 + 67,5401.3144
19 + 38 + 9193.4949,9250.4949
553.734 + 29 + 44,626.734
6505.8104 + 98 + 69,6672.8104
31 + 143.2401 + 5322.3236,5496.5637
68 + 5161.1035 + 8026.337,13255.4405
90 + 1459.5366 + 26,1575.5366
8330.6814 + 67 + 41,8438.6814
7044.1023 + 199.6879 + 3,7246.7902
7238.3398 + 25 + 2007.7668,9271.1066
7655.8323 + 5913.181 + 9281.7701,22850.7834
52 + 4954.1226 + 9279.1558,14285.2784
73 + 7702.8785 + 23,7798.8785
55 + 1 + 3252.7422,3308.7422
19 + 39 + 2178.4945,2236.4945
3349.7244 + 79 + 1,3429.7244
3869.765 + 4236.6009 + 9733.4216,17839.7875
1141.7917 + 24 + 4717.2545,5883.0462
8439.0317 + 2045.5257 + 2154.9422,12639.4996
62 + 2 + 3,67.0
33 + 70 + 3594.5041,3697.5041
8 + 4007.0294 + 9814.9022,13829.9316
5231.0685 + 73 + 1258.1688,6562.2373
1 + 4492.418 + 2348.9392,6842.3572
93 + 40 + 57,190.0
7835.4241 + 29 + 6780.4541,14644.8782
55 + 13 + 6110.7888,6178.7888
73 + 5 + 23,101.0
64 + 6063.9544 + 73,6200.9544
32 + 84 + 4419.3495,4535.3495
5017.2218 + 14 + 4115.2083,9146.4301
43 + 542.8722 + 980.3834,1566.2556
72 + 6169.3611 + 70,6311.3611
91 + 22 + 2857.0462,2970.0462
8699.1613 + 78 + 365.7948,9142.9561
11 + 7970.6556 + 43,8024.6556
63 + 6 + 17,86.0
76 + 2611.5466 + 98,2785.5466
5674.5754 + 4495.6072 + 68,10238.1826
38 + 25 + 4134.4708,4197.4708
34 + 3022.2227 + 26,3082.2227
73.5185 + 45 + 4480.7045,4599.223
7873.2063 + 712.8497 + 4547.5943,13133.6503
36 + 61 + 96,193.0
6308.4226 + 1071.5428 + 6912.8221,14292.7875
4996.1654 + 2370.6259 + 7,7373.7913
2888.1278 + 62 + 83,3033.1278
24 + 2749.8565 + 64,2837.8565
1 + 73 + 266.0018,340.0018
40 + 46 + 13,99.0
5 + 7656.2749 + 1718.6389,9379.9138
573.715 + 6175.8943 + 1674.1028,8423.7121
9705.6129 + 26 + 6904.8497,16636.4626
23 + 9721.386 + 21,9765.386
71 + 6023.2394 + 8376.2123,14470.4517
42 + 18 + 82,142.0
42 + 9 + 30,81.0
1595.2831 + 37 + 5922.5511,7554.8342
33.9881 + 43 + 46,122.9881
93 + 53 + 1183.9161,1329.9161
8004.9834 + 8726.3459 + 80,16811.3293
4379.6939 + 3780.5801 + 83,8243.274
5037.3347 + 6046.1996 + 4176.5872,15260.1215
55 + 6385.4548 + 54,6494.4548
3036.052 + 9116.9239 + 91,12243.9759
7437.7908 + 2745.04 + 3879.098,14061.9288
8813.5264 + 73 + 67,8953.5264
9898.1457 + 15 + 78,9991.1457
1187.4182 + 58 + 33,1278.4182
2662.3139 + 8187.316 + 67,10916.6299
44 + 8254.5352 + 6942.836,15241.3712
5963.1569 + 6449.4172 + 6,12418.5741
7872.9878 + 79 + 7641.4329,15593.4207
64 + 22 + 7340.5828,7426.5828
9 + 94 + 9766.8587,9869.8587
4662.2452 + 61 + 2,4725.2452
30 + 8545.9967 + 9182.9551,17758.9518
1816.3706 + 7513.2868 + 9253.6685,18583.3259
7120.8023 + 82 + 9200.5449,16403.3472
82 + 1418.9009 + 7533.4029,9034.3038
7996.9879 + 100 + 9094.4662,17191.4541
8159.379 + 9733.2236 + 13,17905.6026
2 + 90 + 25,117.0
89 + 68 + 1905.9915,2062.9915
55 + 78 + 738.806,871.806
8 + 83 + 4206.6067,4297.6067
3822.1659 + 59 + 42,3923.1659
3994.571 + 96 + 2433.2762,6523.8472
5917.4556 + 8135.5713 + 50,14103.0269
89 + 14 + 1596.9461,1699.9461
91 + 53 + 17,161.0
68 + 26 + 741.8199,835.8199
1506.3851 + 7436.2493 + 5877.2144,14819.8488
935.5739 + 34 + 6563.8203,7533.3942
3099.4238 + 7 + 16,3122.4238
7935.7143 + 27 + 5898.7763,13861.4906
1650.3827 + 15 + 2011.7675,3677.1502
7 + 6152.0536 + 96,6255.0536
72 + 64 + 4962.5202,5098.5202
6020.3178 + 1479.1565 + 1064.3967,8563.871
26 + 91 + 100,217.0
5919.1598 + 11 + 926.0479,6856.2077
61 + 78 + 7413.4645,7552.4645
56 + 46 + 65,167.0
2885.2771 + 26 + 58,2969.2771
5840.0451 + 1576.7975 + 133.6654,7550.508
2567.6825 + 91 + 37,2695.6825
42 + 7323.5796 + 38,7403.5796
41 + 12 + 1305.688,1358.688
6190.3545 + 1237.1335 + 9928.1748,17355.6628
6231.537 + 7594.4692 + 9827.1763,23653.1825
7125.7581 + 61 + 8,7194.7581
75 + 29 + 36,140.0
7062.2884 + 85 + 72,7219.2884
2999.8648 + 3314.535 + 92,6406.3998
7768.5888 + 62 + 8642.8296,16473.4184
3492.2451 + 15 + 1563.8855,5071.1306
54 + 15 + 6274.6299,6343.6299
19 + 1047.693 + 8635.6221,9702.3151
35 + 90 + 2423.1875,2548.1875
4410.5547 + 7072.4082 + 5844.9149,17327.8778
2067.4488 + 51 + 33,2151.4488
2890.3804 + 74 + 2583.79,5548.1704
2601.5599 + 2227.8572 + 7421.9246,12251.3417
2498.3519 + 2 + 82,2582.3519
28 + 34 + 125.7185,187.7185
8328.2989 + 1201.1271 + 14,9543.426
5265.9387 + 82 + 79,5426.9387
30 + 18 + 2183.6618,2231.6618
4359.0385 + 1976.6038 + 3989.538,10325.1803
27 + 73 + 34,134.0
2734.5815 + 2930.6191 + 2233.6387,7898.8393
53 + 28 + 8634.0961,8715.0961
3035.2104 + 6521.8982 + 10,9567.1086
9304.4332 + 1101.0554 + 9814.8487,20220.3373
7808.1854 + 23 + 31,7862.1854
2679.6192 + 53 + 1155.9863,3888.6055
70 + 63 + 47,180.0
16 + 81 + 17,114.0
