Question,Answer
80.67 * 84 * 76 * 39.36,20270292.9408
77.42 * 64.95 * 12 * 88,5310021.024
99.6 * 19.93 * 53.75 * 18,1920514.59
98 * 33 * 23 * 86,6396852.0
71.32 * 43.67 * 45 * 14.15,1983186.1467
63 * 48.14 * 60 * 73.51,13376555.892
1 * 65.35 * 16.28 * 86.79,92335.7074
9 * 77.34 * 5.46 * 21.94,83382.6979
96.02 * 100 * 39.23 * 75,28251484.5
8.57 * 56.36 * 72 * 68,2364793.4592
6.78 * 14 * 56 * 96,510289.92
41.79 * 85 * 50.51 * 48,8612116.632
88 * 79 * 67.51 * 15.31,7185434.9512
94 * 50.36 * 13.73 * 52.29,3398621.1371
74.9 * 38.29 * 70.19 * 98,19727338.749
32.04 * 77 * 55.43 * 30,4102507.332
8 * 70 * 34 * 14.29,272081.6
65 * 3.68 * 100 * 32.43,775725.6
52 * 59.76 * 66.84 * 59.79,12418779.8143
77 * 90 * 60.55 * 4.37,1833702.255
70.46 * 28 * 89 * 36,6321107.52
58 * 10.44 * 49 * 33.64,998114.9472
1.19 * 23.96 * 54 * 78,120094.2288
16 * 76 * 32.71 * 66,2625173.76
39 * 52 * 79 * 33,5286996.0
22 * 29.54 * 99.88 * 37,2401670.5328
20 * 94 * 46 * 22.56,1950988.8
28.87 * 20.61 * 8 * 92,437927.8752
50.94 * 45 * 88.82 * 69,14048543.934
58.69 * 42 * 75.72 * 40,7465931.424
71 * 88 * 56.31 * 36.82,12954192.0816
40.29 * 24.46 * 60.75 * 84.09,5034361.0054
89 * 19 * 71.92 * 26,3162034.72
12 * 38 * 43.82 * 59.15,1181930.568
61.35 * 5.14 * 14.96 * 56.63,267150.4076
46 * 64.64 * 35.13 * 23,2402509.7856
60 * 84.06 * 60 * 5,1513080.0
56 * 18 * 94.5 * 99,9430344.0
39 * 44.53 * 69 * 78,9346757.94
56.81 * 98.61 * 59 * 49.79,16456591.3925
73.66 * 44.4 * 4.27 * 74.25,1036905.1169
23 * 51 * 41.84 * 55.05,2701761.516
20.99 * 50.5 * 56.0 * 35,2077590.2
64 * 61.58 * 56 * 26.39,5824344.7808
73.68 * 4.15 * 57 * 68.82,1199464.0553
68 * 98.9 * 30 * 37,7464972.0
22 * 100 * 56 * 29.51,3635632.0
79 * 21.29 * 34.54 * 88,5112199.0832
9 * 48 * 15 * 64.04,414979.2
89 * 57 * 80.53 * 35.53,14515024.3557
28.56 * 100 * 76.9 * 36,7906550.4
15.38 * 42 * 6 * 41.85,162200.556
29 * 75 * 95 * 46.8,9670050.0
78 * 25 * 78 * 26.71,4062591.0
23.54 * 36.21 * 82 * 62,4333517.2056
82.8 * 80 * 57.57 * 33.38,12729252.0384
1 * 17.35 * 5.1 * 24.63,2179.3855
64 * 38 * 90.91 * 13.01,2876421.4912
81.01 * 86.55 * 66 * 82,37945780.686
33 * 21 * 20.82 * 100,1442826.0
36 * 69 * 1 * 69.53,172712.52
50.9 * 93 * 60 * 11,3124242.0
26.19 * 61 * 55.41 * 81.23,7190679.5801
81 * 93.85 * 30 * 59.43,13553338.365
9 * 29.81 * 10.37 * 30,83465.019
70 * 75 * 10 * 22.87,1200675.0
96.56 * 91 * 93.24 * 27.28,22350398.9829
69 * 24.81 * 17.33 * 58,1720689.1146
92.31 * 93.99 * 82 * 63.69,45312236.8576
29 * 9.14 * 35.54 * 54.18,510388.1914
34.51 * 9 * 4.88 * 9,13641.1128
66.85 * 63.18 * 89 * 48.19,18114567.3645
10 * 29 * 37 * 5,53650.0
15.76 * 28.23 * 29 * 46.12,595051.2719
28 * 74 * 92 * 24.05,4584507.2
87.64 * 73.51 * 95.89 * 82.67,51070492.7216
66.18 * 92 * 21 * 49,6265128.24
47 * 56 * 4.37 * 7.52,86493.8368
89.75 * 48 * 6 * 52.37,1353659.76
91.08 * 20.19 * 40.86 * 93,6987802.9819
7.15 * 5.17 * 74 * 4,10941.788
25.76 * 27 * 66 * 2,91808.64
16 * 97 * 20 * 94.13,2921795.2
58.4 * 27.31 * 74.86 * 96.66,11540673.6691
34.68 * 44.13 * 55.23 * 16.28,1376076.1255
86 * 49.08 * 34.37 * 91,13201519.7496
86 * 11.76 * 42.83 * 30,1299496.464
71.44 * 43.0 * 87 * 17,4543369.68
32 * 33.53 * 44.01 * 74,3494351.7504
8.89 * 98.33 * 80 * 21,1468578.216
29.68 * 92.02 * 87.08 * 49.15,11689288.2472
12.35 * 62 * 6.34 * 78,378653.964
88 * 6 * 26 * 41,562848.0
94.38 * 4 * 68 * 48.88,1254816.0768
60.49 * 10 * 71.91 * 60.87,2647745.1123
6 * 63.71 * 32 * 61.97,758036.8704
5 * 49 * 18 * 99,436590.0
31 * 2.25 * 94.75 * 88,581575.5
94.13 * 87 * 62.58 * 21,10762227.4158
68.58 * 66 * 95 * 100,42999660.0
20.3 * 71.18 * 48.77 * 90.36,6367705.9386
64 * 95.62 * 35.4 * 99,21447030.528
28 * 25.79 * 14.47 * 14,146287.0696
89 * 1 * 99.66 * 95,842625.3
77.12 * 65 * 96 * 4,1924915.2
46 * 37 * 27.55 * 73.65,3453455.865
5 * 67.63 * 1.38 * 81.26,37919.7352
58 * 89 * 82.66 * 26.73,11405448.2916
49 * 29.92 * 61 * 14,1252032.32
68.9 * 12.92 * 82.38 * 98,7186701.3691
86 * 79 * 61 * 44.79,18562498.86
46 * 85 * 57.5 * 14,3147550.0
75 * 13.33 * 30.37 * 79.99,2428688.9759
41.92 * 2.9 * 84.07 * 40.84,417393.8567
75 * 8 * 98 * 28,1646400.0
87.73 * 71.12 * 20.6 * 59,7583315.227
68 * 47 * 78.03 * 49,12219810.12
72.23 * 42.46 * 77 * 37.38,8827294.7227
62 * 99 * 77.76 * 95,45342633.6
12 * 74.03 * 15.69 * 48,669041.6832
52 * 62 * 65.67 * 6.2,1312664.496
75 * 72.37 * 50.55 * 8.65,2373324.3956
41 * 57.95 * 26 * 80.13,4950006.711
18.44 * 38.78 * 44 * 64,2013730.6112
43.79 * 94 * 90.75 * 73,27269193.435
18.38 * 5 * 99.09 * 64,582807.744
39 * 92.22 * 30 * 99,10681842.6
88 * 81.27 * 93.71 * 42.52,28496539.5866
89.07 * 70 * 74.07 * 98,45258266.214
82.0 * 30 * 50.28 * 88,10884614.4
90 * 53 * 64 * 71.15,21720672.0
33 * 81.82 * 78.19 * 19.2,4053459.6749
61 * 33 * 75 * 58,8756550.0
40.05 * 26.19 * 23 * 88,2122992.828
53.43 * 23.35 * 50.48 * 92,5794009.8965
60 * 50 * 6.43 * 66,1273140.0
88 * 47.05 * 7 * 39,1130329.2
84.15 * 47 * 36.29 * 75.49,10834986.4321
59 * 79 * 81.02 * 29,10951392.38
97 * 85 * 28 * 61,14082460.0
51 * 10.14 * 15.32 * 70,554580.936
91.84 * 82.56 * 14.45 * 34,3725189.0995
71 * 34 * 59.98 * 57,8253128.04
93 * 28.05 * 90 * 82,19251837.0
84.47 * 25 * 7 * 94.33,1394409.6425
73 * 21.95 * 65.22 * 33.99,3552134.0253
35.77 * 53.99 * 81 * 19.67,3076958.5539
30 * 29 * 2 * 50.28,87487.2
23.62 * 18 * 86.56 * 98,3606581.2608
2.04 * 18 * 79 * 39.42,114352.6896
36.46 * 20 * 13.34 * 56,544741.568
51 * 96 * 33.67 * 30.57,5039413.1424
33 * 55 * 49 * 69.76,6204105.6
88.05 * 53.16 * 31.55 * 91.67,13537576.6151
42.31 * 63 * 12 * 76,2430963.36
81.33 * 74 * 56 * 44.26,14917015.0752
27 * 30 * 38 * 83.38,2566436.4
84 * 54 * 98 * 78,34673184.0
49 * 19.89 * 1.82 * 80.17,142204.7603
84 * 71 * 54.2 * 37,11960205.6
47 * 38 * 77.22 * 87.05,12005493.786
47.58 * 95.18 * 4.39 * 55,1093446.0194
60 * 47.79 * 50.81 * 46.15,6723713.2131
2 * 23.24 * 46 * 38.75,82850.6
77 * 94.19 * 40.09 * 63,18317750.0121
27 * 61.38 * 26 * 28,1206485.28
65 * 46 * 92 * 61.79,16997193.2
35 * 8 * 53.64 * 11,165211.2
56 * 6.98 * 55.67 * 19.24,418667.9719
2 * 38.42 * 93 * 61.11,436699.3932
69 * 12.6 * 44 * 95,3634092.0
23 * 86.13 * 98.57 * 57.85,11296148.7618
95.52 * 9 * 44.49 * 65.9,2520488.0549
60 * 50 * 36.65 * 88,9675600.0
87.63 * 16.59 * 37.08 * 45.12,2432248.8917
39 * 24 * 46 * 11.64,501171.84
50.31 * 84.18 * 85.78 * 34.87,12667800.873
29 * 34 * 14.33 * 52.41,740520.8058
72.38 * 45.83 * 49 * 41,6664205.3786
55 * 76.52 * 41.53 * 50.24,8781105.8579
25 * 18 * 1 * 59.78,26901.0
61 * 47.81 * 99.54 * 18,5225390.1252
56.82 * 97 * 83.37 * 83,38138258.4534
77 * 98 * 14 * 10,1056440.0
59.37 * 43 * 43.25 * 46,5079014.445
51.49 * 21.46 * 86 * 36.52,3470418.3383
11 * 72 * 56.59 * 39.55,1772602.524
98 * 12 * 84 * 34.44,3402120.96
49.01 * 92 * 43 * 87,16867869.72
10 * 80 * 16.31 * 53,691544.0
52.04 * 56 * 68.77 * 66.49,13325412.8164
66.06 * 100 * 34.48 * 98,22321938.24
5.57 * 99 * 60 * 80,2646864.0
96 * 22.99 * 66 * 31,4515603.84
27 * 87 * 61 * 17.41,2494661.49
95.04 * 30.55 * 92 * 85,22705151.04
90.36 * 18 * 57.82 * 30,2821292.208
44 * 5 * 71.24 * 97.88,1534053.664
14 * 17 * 54 * 13,167076.0
88.82 * 3.8 * 39.17 * 79,1044419.6359
88.09 * 14 * 66 * 64.88,5280917.9808
76.88 * 32.11 * 7 * 6.62,114395.7025
45.99 * 79 * 33 * 29.43,3528537.2199
4.77 * 5 * 89 * 91.92,195113.988
50.47 * 20.54 * 54.35 * 83,4676397.1245
39 * 55 * 90 * 38.67,7465243.5
96.0 * 59 * 47 * 92.43,24605605.44
44 * 10.01 * 73 * 36,1157476.32
14 * 84.25 * 52 * 50,3066700.0
94 * 54.86 * 53 * 56.86,15540549.8872
42.7 * 17.98 * 8 * 43,264104.624
20.95 * 73.47 * 34.38 * 19.65,1039830.3619
3.82 * 90 * 47 * 12,193903.2
88.02 * 5 * 86.51 * 70.49,2683769.365
90.08 * 24.98 * 94.48 * 75.55,16061835.1721
62.81 * 34 * 7.15 * 68,1038299.548
96.94 * 11.87 * 5.06 * 70,407570.0768
80 * 69 * 51.29 * 31,8776744.8
29 * 27.2 * 24 * 49.28,932929.536
4.99 * 88 * 43 * 98.59,1861592.1544
9.32 * 79.42 * 27.35 * 95,1923210.0998
6 * 95 * 66 * 23.53,885198.6
54.69 * 48.05 * 52.63 * 31.8,4398066.6383
57.36 * 76 * 63 * 63,17302299.84
75 * 92 * 36 * 70.97,17628948.0
66.55 * 79 * 87.53 * 65.81,30284748.4273
37.32 * 32 * 95.69 * 81,9256422.8736
84.93 * 74.24 * 38 * 93.44,22388011.1063
71.52 * 93.5 * 41 * 81,22207925.52
68 * 35 * 63 * 44.89,6730806.6
81.27 * 14 * 30.98 * 88.36,3114550.78
2.92 * 19 * 32.44 * 51.54,92760.2076
75 * 47.12 * 2.47 * 99.66,869930.1468
33.8 * 3 * 66.83 * 63,426923.406
19 * 57 * 95 * 62,6378870.0
96.51 * 69 * 77.25 * 13,6687491.5575
85 * 49.99 * 47.24 * 24.43,4903830.1378
37 * 89.56 * 81.32 * 13,3503132.2352
58.26 * 58.46 * 29.48 * 9.46,949834.4276
28.1 * 98 * 85 * 38.65,9046921.45
51 * 35 * 37 * 27.39,1808972.55
98.05 * 37 * 76.38 * 35.64,9875672.3221
5 * 5.84 * 43 * 51,64035.6
88.92 * 31 * 10 * 20.37,561503.124
87.44 * 46.99 * 23 * 40,3780101.152
31.02 * 2 * 59.33 * 63,231892.4916
11 * 78 * 73 * 37.9,2373828.6
10.89 * 100 * 88.11 * 38.15,3660560.7885
90 * 82.42 * 45.83 * 78,26516706.372
91 * 70 * 25.22 * 53.73,8631799.722
60.3 * 38.27 * 97.04 * 78,17467114.4107
64 * 97.98 * 29 * 31.13,5661017.8944
14 * 67 * 38 * 51.24,1826398.56
12 * 24 * 74 * 37,788544.0
29 * 53 * 91 * 58.85,8231172.95
84 * 50 * 60.37 * 16,4056864.0
95.02 * 83 * 17.45 * 53.57,7372422.1647
13 * 40.18 * 88 * 51,2344261.92
5.43 * 77 * 80 * 35,1170708.0
68 * 45 * 61 * 80,14932800.0
32.26 * 19.21 * 34.06 * 95,2005210.5312
60 * 97.43 * 14 * 1.77,144858.924
8 * 95 * 92.03 * 86.16,6026271.648
32 * 7 * 69.75 * 78.91,1232889.84
87.98 * 49.47 * 52 * 71,16068952.2552
59 * 39 * 7 * 89.04,1434167.28
76 * 26.92 * 32.86 * 55.99,3764147.8579
75.69 * 53 * 26 * 22,2294618.04
53 * 15 * 35 * 95,2643375.0
9.07 * 65.27 * 9.83 * 19,110567.6346
44 * 49 * 25.97 * 81,4535296.92
99.06 * 1 * 68.56 * 73,495783.4128
10.22 * 59 * 44 * 66.0,1751053.92
75.91 * 100 * 54 * 100,40991400.0
91.51 * 39.0 * 10 * 78.52,2802292.428
82.84 * 92 * 32 * 53.56,13062264.2176
40.1 * 57.04 * 21 * 92,4419071.328
41 * 65 * 41.5 * 65.9,7288375.25
25.6 * 87 * 28.62 * 34,2167243.776
8.06 * 55 * 70 * 37.92,1176695.52
39.61 * 36.9 * 50.58 * 96.57,7139244.6536
70 * 52.36 * 38 * 52.54,7317645.104
36 * 49 * 4 * 21,148176.0
99.34 * 30.09 * 39.11 * 47,5494548.5767
98.74 * 95 * 4 * 79,2964174.8
18 * 29 * 36 * 82,1540944.0
72 * 22.5 * 62 * 60,6026400.0
69.05 * 20 * 30.89 * 12,511909.08
90 * 16 * 73 * 70.3,7389936.0
78.75 * 80 * 44.83 * 58.08,16403476.32
11 * 33.95 * 54.41 * 59.37,1206363.6389
79.2 * 55.8 * 1.27 * 74.37,417408.1101
28.67 * 58.96 * 72 * 78,9493192.0512
79.73 * 6.97 * 19.39 * 10.06,108400.262
57 * 48.84 * 5 * 12,167032.8
96 * 44.03 * 17.22 * 9,655081.8624
57.43 * 14.85 * 43 * 51,1870268.2515
67 * 69 * 52 * 86,20674056.0
2.75 * 56.42 * 63.28 * 11.52,113105.7608
59 * 74 * 9 * 82,3222108.0
42.53 * 5.69 * 82 * 95.19,1888916.796
60 * 54.18 * 100 * 38,12353040.0
60.15 * 33 * 51 * 99.06,10028086.497
16.35 * 90 * 40.83 * 15,901220.175
94 * 98.56 * 85 * 85,66937024.0
64 * 90 * 35 * 41,8265600.0
23 * 29 * 10 * 47,313490.0
60.07 * 13.58 * 52.0 * 79.19,3359163.0807
8.97 * 16.84 * 100 * 52,785484.96
3 * 19.17 * 68.81 * 94.62,374436.2345
61 * 86.4 * 10 * 81,4269024.0
15.43 * 7 * 47 * 67.45,342407.9015
37.97 * 6 * 28.47 * 27,175122.9558
24.7 * 90 * 54 * 84,10083528.0
51 * 48.04 * 12.03 * 14.79,435920.1819
90 * 36.29 * 54.13 * 38.25,6762370.2323
97.66 * 23.19 * 63.76 * 41.57,6002688.4249
7 * 10 * 1.48 * 93,9634.8
93 * 94.19 * 20 * 52.48,9194149.632
3 * 11.81 * 58 * 84.52,173683.5288
16.94 * 64 * 96.97 * 87.17,9164268.8516
33.39 * 36 * 8.7 * 60.04,627883.1899
30.24 * 28 * 61 * 1.22,63012.9024
93 * 37.01 * 47.21 * 26.74,4345076.5991
19.61 * 38 * 74 * 6.06,334168.5192
19 * 46.15 * 37 * 14,454208.3
13 * 87 * 41 * 38.68,1793630.28
16.04 * 16.19 * 20 * 2,10387.504
81 * 89.16 * 7.16 * 67,3464518.6512
90.94 * 80.81 * 52.89 * 51,19822745.2517
30.13 * 68.92 * 56.75 * 17.49,2061104.8052
47.28 * 89.44 * 74.24 * 31.54,9901680.543
30.84 * 24 * 85.37 * 22,1390124.1024
84.93 * 18.95 * 12 * 67.29,1299577.2878
17.98 * 67.63 * 62.72 * 57,4347203.5945
81 * 20.97 * 41.62 * 31.54,2229704.0064
51 * 33.29 * 69.49 * 78,9202395.3138
12.86 * 45.56 * 13.89 * 73,594086.6454
92.91 * 33 * 30.12 * 13.47,1243938.6539
88.57 * 35.34 * 1 * 77.71,243237.2579
13 * 17.37 * 97.44 * 55,1210160.952
44.32 * 60.85 * 98.48 * 5.26,1396992.641
16 * 69 * 19.57 * 91,1966080.48
32 * 41.15 * 29.33 * 87.34,3373223.121
98 * 32.81 * 38 * 43,5253930.92
28 * 44.54 * 60 * 88,6584793.6
8.42 * 3.02 * 94.39 * 90,216016.8008
18 * 69.67 * 43.52 * 32,1746454.1184
13 * 68.63 * 28.88 * 63.25,1629727.7854
29 * 64 * 22 * 30.63,1250684.16
60.86 * 53.98 * 93 * 87.11,26614345.504
40 * 17.5 * 57 * 62.21,2482179.0
91 * 62.49 * 19.96 * 39.8,4517472.5887
68 * 23 * 21.16 * 71.64,2370871.3536
66.81 * 29 * 56.41 * 47.72,5215500.6561
2.99 * 12.39 * 72 * 58.66,156464.9443
72.46 * 5.07 * 66 * 5,121232.826
40 * 47 * 57.48 * 60.28,6514001.472
32.7 * 96.63 * 94.24 * 69,20546795.5906
47 * 12 * 79.44 * 60,2688249.6
7.15 * 18 * 69 * 34.19,303617.457
8.99 * 38.34 * 38.25 * 5,65919.3998
80.73 * 74.08 * 68 * 45.4,18462932.9165
83.16 * 24.38 * 43.07 * 22,1921081.2556
29.32 * 90.31 * 83.88 * 46,10216827.5204
15 * 34.97 * 50 * 27.47,720469.425
8.85 * 12 * 3 * 75.45,24038.37
32 * 28 * 57.72 * 99.53,5147404.9536
59.34 * 86.82 * 19 * 41.58,4070103.09
80 * 82.32 * 7.13 * 34.66,1627471.6685
33 * 17 * 75 * 60,2524500.0
13.42 * 28.71 * 69 * 76.79,2041453.3806
45.07 * 2 * 74 * 10,66703.6
100 * 62 * 19 * 9.53,1122634.0
68 * 66 * 69.28 * 67.12,20869530.3168
39.04 * 44 * 18.59 * 6,191598.9504
61.76 * 2.68 * 83.81 * 40.31,559178.8289
55 * 64.27 * 71.52 * 27.16,6866386.7395
62.9 * 93.71 * 46.92 * 38.59,10672578.684
44 * 68.96 * 8.22 * 74,1845667.5072
88 * 38.66 * 62 * 71,14975956.16
88 * 88 * 20 * 76,11770880.0
13 * 98.86 * 91 * 84.05,9829763.489
50 * 98 * 56.81 * 21.95,6110199.55
86 * 12 * 5.55 * 34,194738.4
81 * 82 * 18 * 84.5,10102482.0
56.74 * 63 * 85 * 14.88,4521179.376
55.88 * 4.15 * 46 * 39,416032.188
83 * 72 * 67 * 46.64,18674282.88
26.46 * 48.93 * 15 * 28.25,548623.9552
70.93 * 44.53 * 50.03 * 42.09,6651078.6523
30.26 * 80 * 61 * 76.74,11332103.712
81 * 13 * 64.48 * 52.61,3572084.3184
94 * 48 * 80 * 6,2165760.0
51.42 * 52.78 * 9.19 * 48,1197176.5653
18 * 22.75 * 19.81 * 62,502956.09
63 * 77.61 * 15.67 * 34,2604990.5154
89 * 61.16 * 93 * 4.64,2348866.9248
55.01 * 36.07 * 72.87 * 89,12868459.6001
89 * 28 * 71 * 9,1592388.0
91.84 * 96.15 * 86.1 * 68.79,52300955.6627
8.62 * 35.77 * 4.8 * 37.02,54790.3226
27 * 78 * 11.51 * 17.87,433169.8722
69 * 14.01 * 17 * 56.8,933435.864
100 * 38 * 71 * 90,24282000.0
13 * 65.15 * 42 * 71.09,2528806.371
5.54 * 52 * 37.83 * 19.16,208806.9522
30.74 * 14.92 * 93 * 18.96,808712.1498
68.63 * 3 * 76.2 * 80,1255105.44
82.29 * 93.38 * 62.65 * 42,20219541.2383
84.85 * 10.96 * 78.55 * 69,5040315.0222
55.9 * 100 * 53 * 93.49,27698282.3
87.31 * 19.56 * 93.72 * 5,800267.395
13.36 * 32.54 * 44 * 77,1472880.1472
94.53 * 64 * 67.02 * 5,2027328.192
93 * 62.44 * 6 * 74,2578272.48
43 * 7.36 * 27.08 * 5,42851.392
86.66 * 82.73 * 39.35 * 44.31,12500523.3524
1.76 * 55 * 35.33 * 37,126537.928
26.78 * 80 * 10 * 38.89,833179.36
6 * 46.82 * 10 * 11,30901.2
26.52 * 42 * 78.63 * 29,2539855.9368
17.48 * 84.88 * 4 * 58.73,348551.3678
51 * 22 * 20.25 * 50.92,1156927.86
64.24 * 22 * 32.65 * 10.62,490044.947
27.32 * 77 * 18.45 * 39,1513674.162
56 * 43.89 * 92.88 * 50.07,11430188.8525
39 * 90 * 18.03 * 81.45,5154587.685
60 * 18.51 * 11 * 71.12,868844.592
26 * 36.98 * 93 * 61,5454476.04
44 * 53.38 * 78 * 9.69,1775209.5504
15 * 90 * 68.55 * 90.36,8362140.3
68.41 * 66.91 * 50.12 * 89.5,20532636.4652
1 * 62 * 59 * 6.35,23228.3
23 * 38 * 14.48 * 24.08,304744.9216
23.5 * 40.73 * 70 * 50,3350042.5
8 * 83 * 4.64 * 76,234152.96
33 * 85 * 80.45 * 24,5415894.0
87.71 * 96.99 * 79.46 * 84.72,57267810.3623
87.5 * 80 * 29 * 80,16240000.0
57 * 64 * 76.24 * 81,22528005.12
58 * 84 * 68.32 * 94,31288373.76
31.28 * 91 * 50.41 * 60.54,8686948.5787
80.58 * 8 * 16 * 100,1031424.0
34 * 53.94 * 91 * 15.29,2551753.6044
60 * 96.7 * 63.81 * 49,18141055.38
43.6 * 1.34 * 49 * 51,146001.576
35 * 53 * 24.31 * 60.48,2727348.624
87 * 11.15 * 9.54 * 45.79,423753.3438
50 * 98 * 10 * 84.24,4127760.0
74 * 97 * 55.25 * 39,15466795.5
12.77 * 78.97 * 23.26 * 81.87,1920381.5996
7.3 * 18 * 50.69 * 90.05,599792.9733
53 * 74.67 * 94 * 100,37200594.0
6.71 * 63 * 28 * 46,544476.24
40.21 * 66.09 * 79 * 33.68,7070807.2588
94 * 5.99 * 52.56 * 79,2337960.2544
77.61 * 81 * 23 * 84,12145344.12
11.96 * 87.03 * 51 * 24,1274035.6512
98 * 88.69 * 16.01 * 19,2643903.8878
57.2 * 6 * 63.14 * 76,1646893.248
35.7 * 100 * 35 * 47,5872650.0
61 * 71.19 * 41 * 98,17448526.62
92.3 * 64 * 43 * 59,14986566.4
24.08 * 6.97 * 69.66 * 11,128607.2394
37.04 * 79.64 * 50.99 * 100,15041364.6944
23.55 * 53.24 * 5 * 69.29,434379.7029
14 * 56.91 * 27.89 * 39,866622.0654
28.11 * 14 * 30 * 53,625728.6
94 * 10.77 * 36 * 13,473793.84
5 * 20 * 66 * 42.66,281556.0
88.71 * 92 * 5 * 6.26,255449.316
51.65 * 70 * 66 * 81.13,19359483.99
1.29 * 13.47 * 94.29 * 40,65536.4531
61.19 * 79.03 * 12.85 * 31.65,1966750.5358
31 * 78.33 * 80 * 17.1,3321818.64
80.35 * 43 * 11 * 86.06,3270757.633
8.36 * 86.12 * 52.18 * 95.2,3576443.1147
56.81 * 52.26 * 55 * 22.04,3598889.1853
59.56 * 7 * 47 * 26.86,526328.1464
44 * 41 * 83.83 * 87,13156950.84
77 * 40 * 25.22 * 55.71,4327419.096
60.1 * 49 * 11.74 * 14,484023.764
35 * 71 * 53.43 * 28,3717659.4
63 * 64 * 2.32 * 82.95,775934.208
65 * 53.0 * 37 * 14.25,1816376.25
72 * 20 * 14 * 50.5,1018080.0
29 * 37.38 * 76.87 * 42.33,3527300.3745
31.93 * 86 * 88 * 14.58,3523202.1792
55 * 35.31 * 92.63 * 79.18,14243855.805
29 * 64.02 * 11 * 88.25,1802275.035
46.42 * 83 * 99.54 * 55,21093252.642
38 * 91.21 * 23 * 31,2471243.74
36.11 * 54 * 94 * 62.39,11435735.1204
68 * 58 * 28.74 * 76,8614642.56
27 * 4.75 * 96.57 * 17.72,219464.0163
92.5 * 85 * 23 * 3.81,688990.875
44 * 15.7 * 64 * 47,2077926.4
24.63 * 52 * 69 * 9.93,877538.3292
75.1 * 76.12 * 41.36 * 12,2837268.8678
50.3 * 69.23 * 30.24 * 24.79,2610481.5629
82.45 * 69.8 * 20 * 62,7136212.4
44.34 * 54 * 28.86 * 63.54,4390692.1288
34.13 * 30 * 81.94 * 78.29,6568403.0741
11.3 * 9.8 * 69 * 16,122256.96
75 * 13 * 26 * 3.17,80359.5
14.92 * 4 * 54.57 * 94.22,306849.8167
38 * 84.02 * 88.79 * 67,18993505.7468
8.15 * 33.83 * 7 * 76,146680.114
22 * 100 * 16.46 * 91,3295292.0
15 * 19 * 56.5 * 18.88,304015.2
99.7 * 86 * 44 * 70,26408536.0
5 * 61 * 4 * 86,104920.0
41.36 * 58 * 53.19 * 8.23,1050118.5959
19 * 50 * 94.94 * 16,1443088.0
67 * 80.06 * 24 * 28,3604621.44
70 * 67.57 * 24 * 53,6016432.8
95 * 40.79 * 63 * 73,17821354.95
98.14 * 81.28 * 90 * 34,24409066.752
58.26 * 46 * 21.38 * 42.31,2424259.1205
61.55 * 72.64 * 71.19 * 33,10503567.3758
100 * 70 * 60.46 * 10.75,4549615.0
5.36 * 2.1 * 70 * 56.7,44675.064
70.75 * 70.3 * 2 * 57,567004.65
32.7 * 93 * 30.35 * 13,1199866.005
77 * 5.91 * 82 * 34,1268735.16
94 * 74.33 * 76 * 10,5310135.2
89 * 35.77 * 24 * 57.48,4391743.3056
31.24 * 53.79 * 20 * 89.84,3019342.0013
75 * 24.93 * 12 * 14,314118.0
91 * 22.34 * 81 * 74.92,12336937.0488
33 * 1 * 38.46 * 25.15,31919.877
68.55 * 96.32 * 31 * 99,20263796.784
25.22 * 99.38 * 83.48 * 44,9206174.2664
2 * 84.05 * 92.62 * 69.49,1081919.1348
40.23 * 4.41 * 56.23 * 95,947720.5785
35.72 * 40 * 41.14 * 55,3232945.76
24 * 22.16 * 36 * 28.71,549688.5504
67.21 * 63 * 22 * 36,3353510.16
11 * 78 * 19.84 * 60,1021363.2
13.63 * 45 * 85.92 * 4,210796.128
68.83 * 8.55 * 98 * 69.32,3997868.5832
35 * 96.8 * 37 * 33.68,4221990.08
91 * 20.76 * 68 * 70.81,9096456.5328
51 * 40 * 15 * 84,2570400.0
67.85 * 49 * 7 * 87,2024711.85
27 * 45.72 * 94 * 55.58,6449356.4688
7 * 31.92 * 82.85 * 10.03,185675.4001
73.16 * 23.28 * 64 * 96,10464244.5312
48 * 3 * 49.82 * 28.5,204461.28
45.2 * 90 * 10.52 * 7,299567.52
88.66 * 94.1 * 86.61 * 90,65032117.9794
10.38 * 67.59 * 97 * 3,204161.0022
1.54 * 28 * 5.85 * 56.59,14274.9407
25 * 65.13 * 30.19 * 38,1867960.965
7 * 39 * 29 * 61,482937.0
81 * 34 * 3 * 84,694008.0
63 * 91 * 71 * 80,32563440.0
29.2 * 95.79 * 16 * 97,4341049.536
73 * 30.7 * 9 * 34.99,705744.801
96 * 62.52 * 91 * 69.4,37904525.568
16 * 27.85 * 66 * 21.31,626718.576
77.55 * 98.12 * 42.53 * 1.23,398052.0234
77.59 * 14 * 80.35 * 24.18,2110454.3624
2 * 18 * 74 * 90.39,240798.96
53.27 * 16 * 92.37 * 99,7794151.0416
60 * 28 * 35 * 75.26,4425288.0
1 * 52 * 47 * 84.35,206151.4
99.12 * 37 * 10 * 57,2090440.8
64.62 * 94 * 34.31 * 44.54,9282516.6745
93.58 * 1 * 98 * 40,366833.6
16.12 * 24 * 73 * 80,2259379.2
91.03 * 68.32 * 70 * 30,13060256.16
64.54 * 47.43 * 20 * 27.29,1670765.9548
92 * 80.49 * 22.34 * 44,7278897.4368
6 * 97.34 * 34 * 13,258145.68
53.19 * 41.1 * 2 * 64.82,283407.1708
44 * 41 * 50 * 18.71,1687642.0
80 * 1 * 28.97 * 36.62,84870.512
