Question,Answer
58.6 + 14 + 46,118.6
89 + 62.31 + 72 + 27 + 48 + 26.04,324.35
86 + 69 + 88.9 + 84.25 + 47,375.15
58.25 + 67 + 13 + 3.31 + 33 + 93,267.56
45.85 + 99 + 66 + 65.64 + 93,369.49
35 + 58 + 87,180.0
18.61 + 57 + 27 + 68.82 + 6 + 9.78 + 47.36,234.57
26.12 + 45 + 73.2 + 67.13 + 92,303.45
15.69 + 19.66,35.35
85.36 + 98.38 + 82 + 19.2 + 99.0 + 96.68,480.62
29 + 38,67.0
73 + 27.11 + 83,183.11
53 + 26.98 + 60 + 33 + 66 + 46 + 41.88,326.86
74 + 53.59 + 43.39 + 31.74 + 60.38 + 66.39,329.49
76.79 + 53.23 + 68.68 + 47,245.7
59 + 4.8 + 18.41 + 71 + 37.51 + 36.46 + 30.8,257.98
90 + 90 + 96 + 34 + 41.43,351.43
85.12 + 36 + 11.08 + 73,205.2
76.42 + 53 + 39.52 + 60,228.94
66.43 + 20.66 + 94.7 + 71.4 + 66 + 81.98,401.17
25 + 28 + 78.82 + 80,211.82
2 + 32.44,34.44
62.03 + 95.29 + 29 + 76 + 93.76,356.08
83 + 66 + 92.96 + 94.47 + 8.8,345.23
7.73 + 84,91.73
76 + 76.39 + 97 + 42.29 + 66.46,358.14
9.63 + 87.55,97.18
10.91 + 56.96 + 54.44 + 59.72 + 45 + 55.19 + 44,326.22
63.14 + 80.83,143.97
7 + 26.25 + 85 + 29 + 41.77,189.02
8.69 + 49 + 71 + 7.78 + 61.29 + 66.33 + 57,321.09
48.83 + 21.56 + 26.04 + 91 + 76.31 + 79,342.74
19 + 7.73 + 50 + 11 + 21.89,109.62
82.93 + 84.72,167.65
98.44 + 47 + 13 + 78.52 + 83.81 + 24,344.77
34.12 + 57.16 + 62 + 40.88 + 100 + 39 + 49.85,383.01
35 + 20.83 + 47,102.83
54.16 + 58 + 46.99 + 66.27 + 21,246.42
21.59 + 25.13 + 31.57 + 63 + 35.14 + 82,258.43
43 + 65 + 26.21 + 62 + 37.1 + 50.8 + 39,323.11
41.21 + 34 + 55 + 70.81 + 13 + 27.93 + 99.45,341.4
37 + 90.25 + 16.73 + 2 + 19.9 + 31,196.88
79 + 15 + 71.67 + 77 + 47,289.67
46 + 22.62 + 67,135.62
91 + 10 + 26 + 45.91 + 23.32,196.23
71 + 68 + 95.59,234.59
78.52 + 69,147.52
11 + 22.17 + 94.61 + 97.4 + 56,281.18
41.55 + 46 + 19,106.55
54 + 53.63 + 5 + 78 + 74,264.63
17 + 81 + 68.74 + 37.04 + 62,265.78
92 + 54.66 + 87 + 13.08,246.74
52 + 53.34 + 66.35 + 96,267.69
38.85 + 20 + 14.68 + 42 + 89.89,205.42
6.71 + 94,100.71
16 + 37.23 + 98 + 4 + 77 + 50,282.23
28 + 78.54,106.54
99.91 + 77.29 + 13 + 55.06 + 100,345.26
74.21 + 47.64 + 25.82 + 86.75 + 88,322.42
4 + 11.79 + 66.25 + 14.42 + 10 + 65.25 + 28.37,200.08
61.65 + 7 + 41.77,110.42
25 + 20 + 26.99 + 63 + 57.19 + 53,245.18
29.12 + 92.52 + 95 + 54,270.64
49 + 60 + 34.45,143.45
35 + 27.62 + 40 + 70.62 + 49 + 34.89 + 87,344.13
76 + 73 + 75.56 + 14.75 + 88.51,327.82
74 + 52.63 + 56.28 + 66.66,249.57
3 + 41.13,44.13
32.57 + 85.56 + 26.62,144.75
35 + 79 + 98.69 + 10 + 8 + 66.7 + 63,360.39
71 + 36.62 + 19 + 35 + 65 + 96.05 + 81,403.67
59 + 5.99 + 80.61 + 99.9 + 13.8 + 75,334.3
63.41 + 39.25 + 54,156.66
94.44 + 60.95 + 97.88 + 61 + 77.25 + 56 + 44.37,491.89
40 + 43 + 32.97 + 65,180.97
38 + 77.18 + 15.87 + 4 + 31,166.05
71 + 22.09 + 22.65 + 75.76,191.5
44.38 + 8,52.38
60.27 + 21 + 60 + 18.53 + 81.11 + 62 + 46.32,349.23
33 + 72 + 45.7 + 90.56,241.26
78.47 + 51.63 + 24.42 + 43,197.52
28.36 + 93,121.36
27.63 + 77.44 + 22.79 + 92 + 16.57 + 42.15,278.58
95 + 31.54 + 23.88 + 99.68 + 19.22 + 74,343.32
10 + 82.77 + 49 + 94.28 + 26.14 + 8 + 50.44,320.63
26 + 21.74 + 37.75,85.49
38.81 + 8 + 94,140.81
45 + 26 + 45 + 81.14 + 2.97 + 45,245.11
55 + 94 + 87 + 86.18 + 89.23,411.41
73.1 + 92.66 + 44 + 79.17 + 37.49 + 94 + 80.92,501.34
68.0 + 77 + 54 + 77 + 24.92,300.92
16 + 81 + 12.5 + 93 + 18.25 + 14.62,235.37
64 + 63 + 23.94 + 69.92,220.86
79.76 + 99 + 54.03 + 41.27 + 63.78 + 21.79,359.63
55 + 33.49 + 80 + 28 + 23 + 65.03 + 86.84,371.36
18.05 + 96 + 95 + 68.6 + 8.7 + 11.4 + 76.67,374.42
79 + 86,165.0
16.06 + 63.35 + 47 + 32.08 + 97.74 + 31 + 89,376.23
31.42 + 68,99.42
11 + 82.98 + 36.03 + 29.43 + 35.75,195.19
32.35 + 44 + 64,140.35
45 + 81.98 + 79 + 88 + 21.1 + 8,323.08
89 + 75.22 + 93.88 + 86 + 69 + 77,490.1
4.22 + 25 + 17 + 33.26 + 87,166.48
96.32 + 6 + 78.16 + 24.97 + 43.54 + 48.65 + 19.12,316.76
74.37 + 27.27 + 17,118.64
1 + 86.66 + 81.94,169.6
65 + 67 + 7.69 + 37.75,177.44
20 + 67.37 + 50.89 + 68 + 30 + 26.95,263.21
58.2 + 72 + 54 + 70 + 31.13 + 30,315.33
48.29 + 46.43 + 28.26 + 54 + 25.41,202.39
24.8 + 34.72 + 46.91 + 67 + 49.97 + 78.32 + 21.07,322.79
29 + 50.94 + 78.42 + 88 + 88.41,334.77
59.78 + 90,149.78
76.98 + 29.66 + 57.2 + 17.39 + 68 + 59,308.23
16 + 27,43.0
33 + 29.92 + 68 + 57 + 37.67 + 93 + 17,335.59
40.76 + 23.86 + 69 + 80 + 84 + 50.38 + 17.84,365.84
25 + 94 + 20.58 + 63.06,202.64
86 + 95 + 24 + 96 + 54 + 26.78 + 79.92,461.7
9 + 54.62 + 9.51 + 58.5 + 80.09 + 8.61,220.33
72 + 64 + 15 + 50 + 54.61 + 57.9,313.51
53.08 + 18.79 + 66.93 + 41.16 + 33.88,213.84
66.68 + 93 + 88.29 + 33 + 89.96 + 88.75,459.68
96.49 + 49.57 + 33.42,179.48
9.25 + 1.29 + 70.27,80.81
48 + 11.78 + 76.54,136.32
30.96 + 90 + 94.84 + 84.82 + 19.72,320.34
7 + 51.83 + 40.65 + 93 + 61.91,254.39
94 + 5 + 41 + 86.53,226.53
35.98 + 62 + 71 + 2 + 34.61,205.59
55.08 + 46 + 59 + 50 + 18 + 13.47,241.55
27 + 29 + 37,93.0
46 + 80 + 22 + 45.91 + 72 + 61.99,327.9
76 + 67.58 + 1 + 95 + 78,317.58
13 + 52 + 1 + 47 + 11.87 + 89.65 + 96,310.52
69 + 74 + 66.84 + 81 + 12.27,303.11
80 + 89 + 92 + 56 + 38,355.0
27.52 + 37.13 + 73.38 + 84.66,222.69
31 + 63.02,94.02
17 + 35.74 + 42 + 72.41,167.15
9.27 + 29 + 50 + 8 + 50,146.27
10 + 58 + 37.87 + 31,136.87
6 + 83 + 39.1 + 69.22 + 46.99,244.31
36.16 + 98.7 + 69.92 + 16.89 + 83 + 17,321.67
24 + 24 + 49 + 20.39 + 45 + 31 + 37,230.39
14.06 + 13.42 + 64.63,92.11
22 + 37 + 26 + 26.19,111.19
74.19 + 75.7 + 92 + 43 + 8.0 + 40.43 + 11,344.32
1 + 17.0 + 5.1,23.1
80.53 + 40.2,120.73
17 + 79,96.0
55.62 + 56.76 + 43 + 58.5 + 18.61 + 80.3,312.79
48 + 69.89,117.89
64 + 94.26 + 79.45 + 79 + 35 + 22 + 73.66,447.37
71 + 80,151.0
41 + 40.76 + 20 + 11,112.76
84 + 71.13,155.13
21.88 + 41.26,63.14
59.59 + 98 + 57 + 19.52 + 62.23,296.34
92 + 82 + 8.52 + 35.64 + 12.73 + 50.97,281.86
89 + 1.97 + 61.8 + 84 + 33 + 70.47,340.24
63.83 + 10.17 + 86 + 48.56 + 77.63 + 35.38,321.57
67.9 + 58.41,126.31
35.06 + 8.78 + 19.91 + 94 + 49 + 61,267.75
80.31 + 32 + 24 + 7.45,143.76
40.47 + 13.69 + 19.81 + 79 + 71.76,224.73
46 + 79.52 + 99.91,225.43
32 + 58 + 79.6 + 82.85,252.45
55.84 + 24.79 + 74 + 79 + 70,303.63
50 + 25 + 36.3 + 21.33 + 43 + 34.69 + 86,296.32
95.39 + 42.85 + 67,205.24
63 + 46 + 48.06 + 59,216.06
88 + 89.17 + 19 + 25.95 + 95 + 99.77,416.89
98 + 25 + 76.67 + 61 + 43 + 99 + 86.63,489.3
96.83 + 99 + 52 + 84 + 93,424.83
36.44 + 34 + 35 + 4 + 81,190.44
6.83 + 78 + 86 + 79,249.83
94.28 + 58.38 + 91,243.66
10.86 + 38.2 + 77 + 20,146.06
96 + 55 + 12.21 + 89.74 + 5.47 + 90.35,348.77
21.95 + 90.15,112.1
7 + 94,101.0
25 + 73 + 88.2 + 69.65,255.85
28 + 60,88.0
56.13 + 63 + 10.86 + 51,180.99
27 + 1,28.0
55 + 31.28,86.28
82 + 90.35 + 86.64 + 22.09 + 100,381.08
51 + 56 + 31.06,138.06
74 + 64.34 + 79 + 46.12 + 13.4 + 13.48,290.34
2.22 + 82.03 + 72.14 + 86,242.39
57.63 + 81.11 + 4.97 + 97 + 55 + 29.19,324.9
66 + 51 + 12 + 94 + 59.85 + 59,341.85
27 + 88 + 14.88 + 2.94 + 86.7 + 69 + 29,317.52
34.59 + 8 + 97 + 31 + 2.45,173.04
8.97 + 71 + 68 + 3.77 + 50.16,201.9
35 + 51.53 + 70.49 + 99.05 + 34.99,291.06
62 + 61,123.0
45.1 + 54.52,99.62
40.27 + 49 + 61 + 19.68 + 5.03 + 23.69 + 66,264.67
42.27 + 92 + 46 + 35.77 + 21.27 + 69,306.31
80 + 89 + 77.76 + 76.24 + 99.32,422.32
72 + 83 + 10.23 + 78.71,243.94
81 + 24 + 92.57,197.57
69 + 10 + 26 + 64.34 + 44.07 + 41,254.41
94.29 + 52.94 + 61 + 48.73 + 17 + 17.77 + 73.35,365.08
20 + 54 + 86 + 44.1,204.1
77.99 + 57.21 + 33 + 93 + 66 + 70.03,397.23
78.23 + 100 + 26.46 + 67 + 24.27,295.96
65 + 82.86,147.86
24 + 14.96 + 95.34 + 7.3 + 44.35 + 33 + 59,277.95
63.73 + 66.7 + 99,229.43
5.09 + 63 + 29.85,97.94
53.06 + 11 + 74 + 7.9,145.96
40.47 + 66 + 67 + 34.25,207.72
21 + 64.17 + 78.05,163.22
65.4 + 10 + 47.3 + 48 + 30.18,200.88
37 + 86 + 28.59 + 47 + 81.68 + 29.67 + 80,389.94
15 + 87.15 + 32 + 9 + 83,226.15
62 + 96 + 58 + 54.43,270.43
98.47 + 72.06,170.53
18 + 44 + 61 + 5.2,128.2
47.05 + 48 + 72.16 + 50.87 + 29,247.08
68.82 + 12,80.82
47 + 56 + 86 + 33.91 + 76.38 + 8.44 + 53.55,361.28
42 + 97 + 28,167.0
62.3 + 1.85 + 23 + 16,103.15
55 + 59 + 11.56 + 41 + 7.25 + 19,192.81
75 + 86,161.0
79.7 + 93.0 + 4.64 + 56.05 + 3,236.39
34 + 21 + 47 + 87 + 17 + 24,230.0
58 + 44 + 39 + 69.5,210.5
47.33 + 75 + 73.88 + 3.81 + 76.11 + 57,333.13
70.36 + 88.16 + 22.3 + 4 + 12.58 + 86,283.4
71 + 55 + 40.78,166.78
91 + 19,110.0
45.65 + 56 + 76 + 59.91 + 50 + 35 + 94,416.56
70.77 + 35,105.77
8 + 74.55 + 8.94 + 74.46 + 90 + 5.53,261.48
81.17 + 35 + 33 + 3 + 99.46 + 35,286.63
69 + 78,147.0
97 + 33 + 86.63 + 70 + 13.11 + 9.36,309.1
39 + 82 + 2.49 + 46 + 23,192.49
50.04 + 34 + 14.61 + 49 + 69 + 36.65 + 6,259.3
68 + 44.23 + 90 + 75 + 30 + 55 + 26,388.23
33 + 65.23 + 30 + 5,133.23
15 + 53.94 + 70 + 13,151.94
50 + 34.12 + 35 + 44.23 + 39,202.35
37.01 + 19 + 76 + 100 + 69.16,301.17
83.96 + 3 + 52.69 + 93,232.65
49.95 + 100,149.95
74 + 55.74 + 9.55 + 11.17 + 68.32 + 15.14 + 62.49,296.41
62.48 + 42 + 33 + 21.11,158.59
12 + 96 + 98 + 12.29 + 68,286.29
6.32 + 70 + 25 + 75.54 + 9 + 69.79 + 49.99,305.64
8 + 92 + 18 + 77,195.0
28 + 15 + 24.51,67.51
41.38 + 8 + 35.55 + 77.86,162.79
74.11 + 10 + 41.97 + 93.45,219.53
62 + 95 + 10 + 29.56 + 20.96 + 52 + 16,285.52
23 + 33.31 + 11.07 + 31 + 25.94 + 37.1,161.42
27.21 + 80 + 8.24 + 87.77 + 42.4 + 14,259.62
29 + 43 + 15 + 89 + 46 + 19.99 + 22,263.99
2 + 5 + 33 + 56.39 + 40.4 + 9 + 66,211.79
70 + 59.95 + 72 + 60.4 + 58,320.35
51.62 + 69.89 + 32,153.51
30 + 47 + 73 + 87.75 + 72 + 45.05 + 2,356.8
67 + 42.37 + 26 + 61 + 59.47 + 81.33 + 71.77,408.94
35 + 22.64 + 43,100.64
39.74 + 80.97 + 25.61 + 88 + 90 + 74 + 40.07,438.39
99 + 63.35 + 39.16 + 27,228.51
48 + 47.03 + 89.14 + 29.59 + 6.11 + 83,302.87
29.79 + 64 + 69 + 69.21 + 83 + 99 + 11,425.0
58.72 + 73.16 + 75.31 + 10,217.19
23.25 + 7,30.25
54.9 + 84 + 15.1 + 2 + 47.52 + 34,237.52
11 + 11 + 81,103.0
57 + 7.08 + 86.96 + 3 + 61.6 + 80 + 43.17,338.81
1 + 91.56,92.56
12 + 73.98 + 11.24 + 13.37,110.59
93 + 97.69 + 82.25 + 81.09 + 77,431.03
60 + 97.72 + 95 + 70 + 21.16 + 72.38 + 69,485.26
12.01 + 40.1,52.11
83.09 + 48.12 + 13 + 97 + 86,327.21
85 + 69 + 100 + 33 + 2 + 74.25 + 3,366.25
18.96 + 14 + 68,100.96
31 + 96.95,127.95
97.68 + 93 + 71.5 + 3 + 9.55 + 12.93,287.66
87.69 + 26.17,113.86
51.85 + 19.05 + 33.45,104.35
57 + 100 + 13.37,170.37
32 + 25 + 77.75 + 80.61 + 21.1 + 9.05 + 14.62,260.13
46 + 90 + 53,189.0
43 + 35.25 + 38.76 + 67.15 + 24 + 29 + 28.44,265.6
7 + 34.2 + 88 + 25.39 + 4.53 + 16 + 33.66,208.78
22.35 + 63 + 68 + 18.68 + 69,241.03
50 + 99 + 64.99 + 77 + 27 + 92 + 6,415.99
14 + 72.09 + 97 + 38 + 28 + 5.44,254.53
55.89 + 17 + 88.87 + 73.13,234.89
38 + 75 + 75.89,188.89
4.83 + 49.91 + 69.76 + 7.05,131.55
51 + 31.61 + 32 + 97.71 + 91.24 + 4.77,308.33
59.44 + 70.94 + 23.64 + 76 + 22 + 76 + 11.47,339.49
34.59 + 83.3,117.89
56 + 30.44 + 42.19 + 2 + 71.91,202.54
11 + 51.6 + 46.87 + 91 + 83,283.47
47 + 45 + 5 + 16.13 + 98 + 2 + 52,265.13
94.64 + 64.09,158.73
96.76 + 64.41 + 18 + 73 + 49 + 58,359.17
21 + 98,119.0
58.12 + 69.18 + 8 + 33.43 + 36,204.73
23.23 + 27.55 + 5.96,56.74
32 + 76,108.0
21 + 17.11 + 45.32 + 71.33 + 28 + 3 + 49.45,235.21
49 + 51 + 91.9,191.9
11.15 + 88 + 44 + 22,165.15
60 + 92.22 + 23.86 + 15.17 + 27.98,219.23
12.96 + 25.34 + 85 + 24.33 + 74.97,222.6
24.05 + 2.48 + 73 + 48 + 13 + 55.53,216.06
84 + 88 + 65.41 + 71.84,309.25
30 + 32 + 62 + 4 + 5 + 20.52 + 49,202.52
71.84 + 18.99 + 48.51,139.34
49.88 + 88 + 7 + 82.22 + 4.03,231.13
21.26 + 9 + 95.65 + 50 + 80 + 80.15 + 86,422.06
28.0 + 96 + 16.94,140.94
29.67 + 63.25,92.92
36 + 47 + 81.94 + 37.42 + 98.98 + 47.98,349.32
81.09 + 13.19 + 82,176.28
54 + 79.19 + 91 + 55 + 23.67,302.86
52 + 44.2 + 94.06 + 49.31 + 88.86,328.43
6 + 4.82,10.82
3 + 26 + 17.94 + 100 + 20 + 30 + 6.69,203.63
46.24 + 46.91 + 56.88 + 51,201.03
24 + 17,41.0
36 + 55.83 + 71,162.83
30.85 + 65.18 + 39.0,135.03
66 + 73 + 69 + 52.9 + 19 + 93 + 44.81,417.71
19 + 26.19 + 61 + 100 + 49,255.19
3 + 48.19 + 97.22 + 35,183.41
54.1 + 79.56 + 64 + 70.31 + 74.2 + 9.96,352.13
16.86 + 34 + 14 + 42,106.86
13 + 43 + 54.57,110.57
43 + 94.07 + 66.12 + 24 + 23.9,251.09
90 + 11 + 17.2 + 32,150.2
65.05 + 70 + 56.14 + 57 + 8 + 24,280.19
36 + 21 + 27.44 + 82.48 + 32 + 85.33,284.25
62.84 + 1,63.84
57.07 + 26.78 + 36 + 28.79 + 11 + 21 + 9,189.64
90 + 12.62,102.62
80 + 53.16 + 82.13,215.29
17 + 18.11 + 67.84 + 60.41 + 100 + 36,299.36
87 + 3 + 16 + 8.76 + 28 + 4,146.76
61 + 49 + 30.23,140.23
54 + 51 + 51.6 + 24.91 + 57 + 60 + 17,315.51
97 + 92.15 + 7.9 + 62.01 + 88.04 + 16 + 57.0,420.1
74 + 53.1 + 19.35 + 77.44 + 44 + 73.76 + 60.37,402.02
47 + 18.91 + 57 + 43.52 + 61,227.43
5 + 77.46,82.46
11 + 85 + 94,190.0
39.34 + 74.27 + 75 + 58.48,247.09
23 + 19 + 18 + 6 + 70,136.0
94.18 + 67.77 + 70.44 + 44,276.39
71.85 + 76 + 53 + 80 + 22,302.85
41.7 + 94.79 + 84,220.49
89.66 + 39 + 71.81,200.47
79 + 37.48 + 45 + 10.51,171.99
73 + 11,84.0
16.34 + 81 + 5.12,102.46
70 + 59,129.0
40 + 6.22 + 52 + 73 + 16.84 + 4.13,192.19
89.14 + 6 + 65 + 56,216.14
3.95 + 97.12 + 29.13 + 52.37 + 90,272.57
59 + 67,126.0
24 + 93.38 + 26.0 + 86 + 98.5 + 83,410.88
66.99 + 28.91 + 36 + 51 + 92.5 + 35.9,311.3
33 + 75 + 49.7 + 67.65,225.35
85 + 64.26 + 100 + 82,331.26
70 + 35,105.0
57 + 73 + 77.44 + 69 + 87.47 + 43,406.91
81.34 + 81.26 + 83,245.6
100 + 68 + 61 + 11.78 + 1.05 + 27 + 58,326.83
40.17 + 57 + 68.3 + 51,216.47
20.54 + 2 + 20.01 + 94,136.55
49 + 88.21 + 41.93 + 6 + 35 + 33,253.14
25.35 + 44 + 35 + 91,195.35
35 + 25.31 + 65.01 + 64 + 97.71 + 78.81,365.84
6.55 + 33 + 60 + 16 + 67.32,182.87
29 + 17.77 + 39.16 + 1,86.93
64.57 + 81.31 + 22 + 42.89 + 22.65,233.42
74.53 + 32 + 81.85,188.38
58 + 18 + 28.61 + 34 + 43.03 + 94 + 20,295.64
75.83 + 25 + 60.43 + 39 + 84,284.26
45 + 59.93 + 62,166.93
5 + 16.92 + 40,61.92
59 + 95.13 + 16.68 + 90.45,261.26
95.56 + 64,159.56
94.64 + 9 + 4 + 100 + 1.69 + 73.76,283.09
61 + 37.18,98.18
66.33 + 92 + 100 + 82.21 + 90.52 + 25 + 25.96,482.02
91.61 + 9.67 + 68 + 90.53 + 78,337.81
44.98 + 19,63.98
50 + 82.97,132.97
2 + 30 + 73 + 6 + 16,127.0
58 + 6 + 20 + 92.61 + 5.19 + 82.32,264.12
76.93 + 54,130.93
13 + 26 + 17 + 85 + 68 + 33.01,242.01
58 + 88 + 67 + 34.02 + 12.18 + 78 + 28,365.2
9.92 + 56.09 + 6.85 + 82.18 + 66.48 + 35,256.52
3 + 6 + 50,59.0
100 + 30.4,130.4
53.25 + 62 + 78.74 + 54 + 45 + 36.0 + 83.3,412.29
26.06 + 97 + 37.73,160.79
22 + 22 + 21 + 85.83 + 57.48,208.31
86 + 26 + 63 + 4 + 93.25 + 51.92,324.17
2.55 + 27.41 + 9,38.96
6 + 16.17,22.17
46 + 79.52 + 98.77 + 20,244.29
63.31 + 8 + 87.02,158.33
38 + 87 + 67.54 + 64 + 89.68,346.22
9.91 + 68 + 69.04 + 86.51 + 13 + 62.02,308.48
92 + 63.12,155.12
59.12 + 11 + 89.39,159.51
91.18 + 29 + 95.76,215.94
96 + 98.82 + 41.85 + 17,253.67
77 + 44 + 97.01 + 49 + 90.18 + 83.23,440.42
17.64 + 22 + 2 + 76 + 66.85 + 66,250.49
13.52 + 20 + 37.7 + 46.11 + 44,161.33
20 + 82 + 72.37,174.37
23 + 8 + 83 + 24,138.0
24.44 + 33 + 74.75 + 28.3,160.49
14 + 80 + 28.35 + 73,195.35
8.89 + 49.26 + 64.39 + 63 + 71 + 9 + 57,322.54
95.55 + 28 + 79.76 + 36 + 9 + 41 + 79.21,368.52
22 + 50.12 + 19.59 + 93.65 + 19 + 96.99,301.35
93.53 + 23.46,116.99
2.76 + 35.07 + 50.55,88.38
97.25 + 59 + 38 + 82 + 22.01 + 14.77 + 83.13,396.16
2.34 + 75 + 48.13 + 55 + 2.65 + 75.55 + 41.88,300.55
69 + 47.92 + 15.36 + 61.05 + 92,285.33
71.44 + 38.61 + 20,130.05
52.37 + 44,96.37
50.43 + 95 + 12,157.43
66 + 71,137.0
61 + 25 + 18.97 + 88.78 + 31 + 69 + 57.19,350.94
89.79 + 63.89 + 15 + 79.65 + 77,325.33
87.98 + 40.99 + 5.04 + 72 + 15.46 + 8 + 3,232.47
19.73 + 70.63 + 48 + 87.37 + 36.15,261.88
1.55 + 18,19.55
93 + 46.12 + 23.8 + 54.69 + 9.61 + 23 + 50,300.22
91.17 + 18.54 + 33.56 + 28 + 89,260.27
72.66 + 86,158.66
58.0 + 37.35 + 69.18,164.53
69 + 11.74 + 28,108.74
46 + 82.52 + 99.33 + 20 + 1.07 + 78.72 + 53.79,381.43
84 + 82.13 + 84.16 + 22,272.29
61 + 69.43 + 14 + 69.13,213.56
39.82 + 23.59,63.41
76 + 9.65 + 56 + 74.61 + 54.64,270.9
5.74 + 20 + 90.85 + 4 + 60 + 40 + 55.77,276.36
8 + 78 + 67.85 + 14.97 + 2 + 63 + 55.9,289.72
27.57 + 21.51 + 14 + 89.04,152.12
6 + 69 + 85 + 30.78 + 89.45 + 33,313.23
71.75 + 22 + 60,153.75
62.37 + 17 + 11 + 48 + 100 + 17.24,255.61
16 + 96.69 + 92.71 + 78.99 + 87.31 + 94.11 + 99.8,565.61
74.48 + 98.44 + 29.34,202.26
68.82 + 59 + 53 + 85 + 29,294.82
11.3 + 90 + 51,152.3
49 + 85.33 + 3 + 56.88 + 3,197.21
4 + 55.42 + 76 + 14 + 1 + 82.79 + 38,271.21
20 + 38,58.0
58.2 + 5.01 + 27 + 80.8 + 97.66 + 5 + 62.01,335.68
18.78 + 86 + 30 + 19.98 + 4.18 + 98,256.94
33 + 28 + 91.47 + 37.79 + 63.18 + 97,350.44
39.72 + 63 + 26,128.72
52 + 68.63 + 82 + 12 + 66 + 24.85 + 82.86,388.34
18.74 + 77 + 45.51 + 15,156.25
32 + 65.29 + 48 + 2,147.29
37 + 37 + 79 + 89.06 + 78.88 + 36.5,357.44
95.35 + 16,111.35
7.79 + 78.84 + 6.53,93.16
30.67 + 54.42 + 47.61,132.7
53 + 42 + 68,163.0
30 + 82 + 27.74 + 11.52 + 97.33 + 56.55 + 43,348.14
87 + 68 + 6.5 + 90 + 6 + 99,356.5
22 + 13.26 + 27.86 + 90,153.12
20.57 + 64.47 + 56.92 + 51,192.96
24.67 + 66.87 + 3.04,94.58
64 + 77.06 + 84 + 75 + 37 + 94 + 36.84,467.9
11.55 + 86.49 + 15.3 + 89,202.34
53.73 + 4.11 + 66 + 20,143.84
86.96 + 85.86 + 7 + 34 + 66,279.82
94 + 26 + 81.94 + 33.83 + 7 + 11.72,254.49
70.52 + 6 + 34 + 65 + 36,211.52
76 + 6,82.0
100 + 27,127.0
30.29 + 88,118.29
37.19 + 18.33 + 84 + 56.85 + 6.52,202.89
61.42 + 58 + 11.46 + 13.85 + 70.48 + 75.79,291.0
95 + 81.36 + 31.02 + 57.54 + 14.0 + 77 + 13.49,369.41
34 + 16 + 34.43 + 82.16 + 23.74,190.33
73.34 + 8.95,82.29
40 + 71 + 15 + 35.05 + 15 + 63 + 91.18,330.23
7 + 21 + 16.24 + 3.37 + 6.76,54.37
5.25 + 78.06,83.31
74 + 77 + 48.66 + 42.76 + 91.81 + 51 + 41,426.23
32.95 + 86.67 + 21 + 67 + 26,233.62
56 + 91.87 + 17 + 41.26,206.13
72.55 + 94.91 + 94.05 + 100 + 44,405.51
9 + 53.65,62.65
96 + 92.95,188.95
65 + 74.51 + 2 + 26 + 14,181.51
93.97 + 34.03 + 19 + 5 + 69,221.0
92 + 29.92 + 5.56 + 64 + 64,255.48
78.0 + 3.0 + 18.07 + 29.93 + 32.33 + 49.96 + 43.37,254.66
70 + 70 + 16 + 61.72 + 48.68,266.4
54.12 + 94.18,148.3
30.65 + 9 + 51,90.65
67 + 43,110.0
92.26 + 25.04 + 87,204.3
95 + 95 + 38 + 21.52 + 13,262.52
25.76 + 47 + 14 + 46.5 + 43 + 36 + 56,268.26
42.64 + 89.3 + 72.47 + 2.37 + 18.06 + 66 + 17,307.84
91.88 + 68.66 + 2 + 54 + 53 + 77,346.54
74.36 + 26,100.36
67 + 20 + 44 + 26.83 + 27.67,185.5
69.4 + 58 + 92 + 63 + 88 + 21,391.4
84 + 48 + 78.76,210.76
35 + 61.38,96.38
55.47 + 11.65 + 72.86 + 5,144.98
60.86 + 73.95 + 43,177.81
96.62 + 65,161.62
13 + 51 + 10 + 43.25 + 5 + 91.41,213.66
13 + 95.16 + 69 + 27.82 + 94 + 27.01,325.99
64 + 2.39 + 76,142.39
96.45 + 11 + 61 + 48.81 + 77.09,294.35
67 + 98 + 81.31 + 22.1 + 11,279.41
55.22 + 59 + 6 + 100 + 26 + 83.96,330.18
67.92 + 53.52 + 42.77 + 32 + 23.76,219.97
16 + 39.34 + 85 + 93,233.34
57.57 + 3 + 53 + 94,207.57
96.39 + 1.09,97.48
3 + 7.86 + 42.3 + 94.23 + 59.71 + 98,305.1
7 + 10.8 + 24.47,42.27
35.67 + 64 + 98.78,198.45
79.06 + 74.37 + 57 + 1.49,211.92
86.57 + 77,163.57
41.66 + 63.49 + 100 + 71.76 + 45,321.91
18 + 95 + 55.52,168.52
50 + 34 + 48 + 48.91 + 71,251.91
1 + 23.14 + 39.94 + 54 + 59.06 + 6.38,183.52
79 + 70 + 17 + 84 + 56 + 11.6 + 62,379.6
34.78 + 10 + 67.37 + 42 + 59.88 + 93.38,307.41
44 + 38,82.0
87.46 + 63.55 + 58.64,209.65
57.43 + 17.9 + 7 + 64.62,146.95
51.46 + 85,136.46
79.97 + 25 + 68,172.97
53 + 25 + 77.64 + 99 + 89.47 + 18 + 18.35,380.46
58 + 49 + 60.69 + 45,212.69
34 + 48.76 + 12.11,94.87
42.59 + 87 + 78 + 96 + 6 + 70.27,379.86
19 + 2.48 + 15.41 + 62 + 57.92,156.81
81 + 12.17 + 17.09,110.26
73.19 + 27 + 36 + 99.38 + 71.9,307.47
