Question,Answer
271.45 + 5297.76,5569.21
1406.44 + 2865,4271.44
9148.94 + 3288.81,12437.75
1360 + 7813.63,9173.63
2306 + 7844,10150.0
2261.5 + 3327.88,5589.38
5957 + 3748,9705.0
6982 + 4726,11708.0
1093 + 8578.8,9671.8
8476.9 + 7908,16384.9
8490.4 + 4203.98,12694.38
2994.98 + 1669,4663.98
8632.03 + 3535.07,12167.1
3451 + 1955,5406.0
3662 + 4486,8148.0
3969.75 + 7367,11336.75
3215.16 + 527,3742.16
9840.47 + 2055.6,11896.07
2170.72 + 2012.07,4182.79
2355 + 6604.55,8959.55
9402.52 + 248,9650.52
1011.85 + 2614.5,3626.35
6403 + 1665.59,8068.59
8285.04 + 6726.85,15011.89
413 + 8680.21,9093.21
8824.04 + 8458.63,17282.67
8530.29 + 3808,12338.29
7587 + 4881,12468.0
6351 + 5719.44,12070.44
19 + 3795.16,3814.16
2872 + 9974,12846.0
7745.41 + 9149.08,16894.49
6186 + 7169.71,13355.71
6489.19 + 82,6571.19
7861.51 + 8598,16459.51
4707 + 9656,14363.0
1151.97 + 8902,10053.97
7876 + 9232,17108.0
6852 + 4550.93,11402.93
544 + 4718.62,5262.62
7644.0 + 702.06,8346.06
7821.28 + 7011,14832.28
9838.54 + 2751,12589.54
1746 + 5595.59,7341.59
4131 + 5553.42,9684.42
9795 + 5765.44,15560.44
8725.05 + 7719.35,16444.4
218 + 6216,6434.0
575.38 + 1322,1897.38
1724.88 + 6355.52,8080.4
1004 + 1706,2710.0
5364 + 2690.02,8054.02
2635 + 2676,5311.0
2549 + 4407.76,6956.76
3591 + 5326.12,8917.12
7735.03 + 8673,16408.03
6631 + 8670,15301.0
4301.56 + 9712.11,14013.67
9056.64 + 9909.31,18965.95
5582 + 106,5688.0
641 + 6988.81,7629.81
9435.67 + 5613,15048.67
3596 + 9693.25,13289.25
8448 + 8241,16689.0
2867.4 + 4924.16,7791.56
3629 + 8208,11837.0
3085 + 8666.05,11751.05
3 + 2571.77,2574.77
528 + 2652,3180.0
5412.22 + 8702,14114.22
7691 + 3710.01,11401.01
9456 + 6405,15861.0
6319.09 + 3486,9805.09
8255 + 9708,17963.0
4800.14 + 110.52,4910.66
8218 + 2182.8,10400.8
9789 + 3155.83,12944.83
3141 + 685,3826.0
1581 + 1264.91,2845.91
9975.6 + 211,10186.6
1742.82 + 7126.74,8869.56
5080.13 + 453,5533.13
111.81 + 9808,9919.81
4243 + 7710,11953.0
7387.17 + 6808.35,14195.52
4383.86 + 556.64,4940.5
2578 + 7194.68,9772.68
7536 + 9000,16536.0
1042 + 7426.21,8468.21
899.46 + 9594.23,10493.69
8798.12 + 199,8997.12
3400 + 4970.92,8370.92
9029 + 6255.47,15284.47
9852 + 223,10075.0
3255.82 + 912.81,4168.63
860.69 + 5976.4,6837.09
7692.93 + 1050,8742.93
7305 + 1086,8391.0
6678.65 + 7887.39,14566.04
1068.99 + 8935,10003.99
814 + 2599.86,3413.86
6787.92 + 4872.06,11659.98
4375 + 8269,12644.0
2846 + 5703.53,8549.53
2236.28 + 7276,9512.28
2249 + 7564,9813.0
5269 + 3504,8773.0
5621 + 7547.11,13168.11
6965.42 + 2429.57,9394.99
2479.34 + 5181,7660.34
2904.36 + 7425,10329.36
2330.69 + 5462,7792.69
1530 + 3818,5348.0
5033.59 + 7844,12877.59
596.0 + 5604.61,6200.61
9146 + 2921.79,12067.79
2913 + 3447.06,6360.06
4963.98 + 1423,6386.98
2415.68 + 3494.72,5910.4
7553 + 8273.23,15826.23
8131 + 9835.05,17966.05
3993 + 8241,12234.0
9725 + 1445,11170.0
4357.9 + 8219.74,12577.64
4440 + 2428.78,6868.78
2926 + 9801,12727.0
5733.99 + 4653,10386.99
5320.52 + 7873.56,13194.08
380 + 5523,5903.0
6472.42 + 7561.18,14033.6
8773.8 + 3009,11782.8
6951.47 + 7011.86,13963.33
6982.06 + 1827.55,8809.61
2722.9 + 8230,10952.9
1272.92 + 1532.67,2805.59
5126 + 5372.63,10498.63
6491.02 + 8084.28,14575.3
1693.66 + 2307.04,4000.7
4712 + 3562.22,8274.22
1987 + 6189,8176.0
9525 + 2471.53,11996.53
8297 + 8681,16978.0
8911.08 + 61,8972.08
2170 + 357,2527.0
2920.09 + 4097,7017.09
7315 + 2852.91,10167.91
4208.04 + 6208.48,10416.52
7288 + 4563.51,11851.51
2374.33 + 1764,4138.33
1379 + 3,1382.0
4156.37 + 6419.32,10575.69
2480 + 5575.86,8055.86
4180.5 + 9257,13437.5
5679 + 2554,8233.0
8980 + 4466.55,13446.55
9574.89 + 1028,10602.89
2281 + 3243,5524.0
7322 + 5088.06,12410.06
6511.71 + 7878,14389.71
6448 + 3759,10207.0
9942 + 9249,19191.0
6138.28 + 2130.75,8269.03
7490.41 + 7618.69,15109.1
8378.25 + 8161,16539.25
3423.46 + 802,4225.46
5262.06 + 3376.53,8638.59
429 + 9145.27,9574.27
3003.5 + 3684.86,6688.36
9592.25 + 590,10182.25
9613 + 8177.91,17790.91
7045.82 + 409,7454.82
1624.71 + 6499,8123.71
2352.3 + 8217.33,10569.63
7672 + 5441,13113.0
635 + 6407.64,7042.64
6168.34 + 426,6594.34
520.26 + 2290,2810.26
5584.7 + 4588,10172.7
6568.99 + 9160,15728.99
6655 + 7047.43,13702.43
4240.26 + 4629,8869.26
7730.13 + 2512,10242.13
7261 + 1085,8346.0
5167.24 + 3217,8384.24
6650 + 8148.3,14798.3
6812 + 3465.32,10277.32
8144.81 + 1861,10005.81
2654 + 2008.21,4662.21
2848.07 + 1812,4660.07
9418.37 + 6489.27,15907.64
266.75 + 1109,1375.75
5597 + 9395.5,14992.5
8897.09 + 8821,17718.09
2878 + 454.04,3332.04
5129.82 + 4004,9133.82
8709 + 3509,12218.0
7930 + 3680.48,11610.48
5355.94 + 3278.23,8634.17
1598 + 2342,3940.0
2169 + 2569.04,4738.04
1356.38 + 9865.04,11221.42
4101 + 2519.12,6620.12
4466.42 + 8373,12839.42
1288.48 + 8619,9907.48
8516.78 + 8365,16881.78
9405 + 4607.82,14012.82
6365.95 + 860,7225.95
3415 + 8490.18,11905.18
8696 + 9756,18452.0
3865.88 + 3870.22,7736.1
2365.39 + 8684,11049.39
2358 + 8910.65,11268.65
4199.34 + 2345,6544.34
8750 + 9126,17876.0
4985.44 + 5664,10649.44
325.35 + 3400.31,3725.66
581 + 9959.58,10540.58
2443.48 + 3308.93,5752.41
7517 + 3777,11294.0
1270 + 4613,5883.0
658 + 8134,8792.0
2421 + 7917.64,10338.64
1666.88 + 8784,10450.88
479.6 + 3292.67,3772.27
6507 + 3244,9751.0
3158.44 + 2106.34,5264.78
4710 + 5548,10258.0
8697 + 4755,13452.0
7395.32 + 3354,10749.32
407.91 + 4048.67,4456.58
2037.26 + 2334,4371.26
1725.62 + 9393.1,11118.72
6581.85 + 9065.35,15647.2
2326.12 + 9618,11944.12
9413.95 + 8618.23,18032.18
6968 + 9240,16208.0
954 + 7235,8189.0
5395.55 + 6356,11751.55
6442 + 9955.02,16397.02
9930 + 2327,12257.0
4115.23 + 6559.83,10675.06
3500.43 + 488.5,3988.93
6716 + 8469.06,15185.06
7336.12 + 3731.09,11067.21
2447 + 934.12,3381.12
2091 + 854,2945.0
1165.5 + 6237.54,7403.04
4443 + 2047,6490.0
3689.52 + 7686.83,11376.35
8438.82 + 6474,14912.82
7894 + 7755.28,15649.28
4728 + 8884.72,13612.72
9518.95 + 247.67,9766.62
9587 + 338.33,9925.33
113.57 + 1129.77,1243.34
9316 + 4329.92,13645.92
8144 + 6741.93,14885.93
5683.76 + 8368,14051.76
37 + 1857.05,1894.05
1070 + 2345.44,3415.44
215.57 + 6534,6749.57
7215.66 + 9514.46,16730.12
738.95 + 9004,9742.95
8118 + 5700,13818.0
8595.5 + 6494.91,15090.41
2741 + 753,3494.0
4686.5 + 9172.43,13858.93
1257.72 + 4020.37,5278.09
6844.87 + 7454.11,14298.98
1468.47 + 7779,9247.47
6391 + 3066,9457.0
7413 + 9483,16896.0
9702.98 + 228,9930.98
6023.54 + 2235.19,8258.73
5358 + 4396.06,9754.06
9037.08 + 8202.43,17239.51
8837 + 6145,14982.0
1070 + 9214.1,10284.1
3243 + 9329.5,12572.5
4567.44 + 6745,11312.44
3882 + 6149,10031.0
3136.89 + 3054,6190.89
8275.62 + 5567.51,13843.13
2334.52 + 6042,8376.52
1599 + 7349,8948.0
8661.7 + 844,9505.7
565.41 + 2172.13,2737.54
4911 + 8511,13422.0
4893.31 + 1641.22,6534.53
4142 + 9360,13502.0
8662.27 + 5615.46,14277.73
9496.09 + 7916.24,17412.33
5275.77 + 8384,13659.77
4907 + 9592,14499.0
2378.89 + 5900,8278.89
6577.9 + 4652,11229.9
9236 + 6026,15262.0
7454 + 2838.78,10292.78
6435.76 + 7086,13521.76
1448 + 1427.42,2875.42
452 + 5542.28,5994.28
3001.66 + 9793.51,12795.17
2246 + 653,2899.0
7371 + 3555,10926.0
5317.42 + 9601,14918.42
9988 + 956,10944.0
1370 + 7351,8721.0
366 + 3466.92,3832.92
5369.29 + 3032,8401.29
8185 + 2066.51,10251.51
489.57 + 1642.95,2132.52
148.9 + 5131,5279.9
4795.64 + 6584,11379.64
1656 + 1901.97,3557.97
9797 + 6074,15871.0
9631.15 + 2622.4,12253.55
3583.68 + 4242,7825.68
895.28 + 4330.83,5226.11
557.39 + 2705,3262.39
8023.82 + 1497,9520.82
1482 + 6435.58,7917.58
5287 + 6068.69,11355.69
9523 + 8115.21,17638.21
2392 + 7963,10355.0
8861.13 + 3170.76,12031.89
863.75 + 2566.82,3430.57
9918 + 9567.45,19485.45
7789.9 + 9975.66,17765.56
6945.01 + 7893.23,14838.24
5210 + 3398,8608.0
2814.12 + 2242,5056.12
9443.86 + 9289,18732.86
3276 + 6139,9415.0
5864.03 + 2698,8562.03
3256 + 5353.97,8609.97
2018.76 + 9028.51,11047.27
4253 + 9661.93,13914.93
2982 + 1522.7,4504.7
6329 + 3219.27,9548.27
7345.4 + 7610,14955.4
3960.31 + 7522,11482.31
3716 + 4050.09,7766.09
27 + 7272.42,7299.42
7352 + 2030,9382.0
1581.74 + 3085.86,4667.6
3518 + 2095.57,5613.57
8439 + 5859,14298.0
7510 + 1310,8820.0
460 + 8.78,468.78
824 + 6772.93,7596.93
1147.73 + 6225.77,7373.5
3843.95 + 802,4645.95
4856.5 + 5866.46,10722.96
8318.06 + 2360.36,10678.42
8629 + 5210.88,13839.88
6944 + 2073.67,9017.67
2303 + 91.54,2394.54
5712 + 8315.46,14027.46
1150 + 3212.45,4362.45
7122.59 + 4222.4,11344.99
2468.29 + 3253,5721.29
8836 + 2346,11182.0
210.92 + 8263.04,8473.96
2569 + 1686.12,4255.12
8170 + 2865.32,11035.32
9777 + 6574.48,16351.48
4582.22 + 718,5300.22
2830.74 + 2722,5552.74
6897.98 + 5510,12407.98
9636.05 + 6795,16431.05
409.8 + 9880,10289.8
7485.92 + 3104.3,10590.22
7974 + 6950,14924.0
9072.01 + 8175.17,17247.18
1616.75 + 9668,11284.75
8965.23 + 433.72,9398.95
4724 + 2742,7466.0
8694 + 3075.9,11769.9
775 + 5999,6774.0
7447.59 + 3317,10764.59
7871 + 6811.68,14682.68
4681 + 9010,13691.0
5105 + 4314,9419.0
4259.7 + 3308.61,7568.31
3957.46 + 4602.54,8560.0
9632 + 8038,17670.0
1621.46 + 1593,3214.46
9918 + 4249.46,14167.46
5420.07 + 8647,14067.07
7432.65 + 2035.19,9467.84
6302 + 6395.71,12697.71
8354.95 + 8206,16560.95
1137.77 + 9218.08,10355.85
868.42 + 9636.67,10505.09
7064 + 1358.65,8422.65
6114.24 + 8254.46,14368.7
3510.19 + 6279.31,9789.5
892.99 + 2919.15,3812.14
3810 + 5418.77,9228.77
5557 + 2664,8221.0
1387.85 + 7111,8498.85
4030.56 + 5203.88,9234.44
2360.27 + 557.69,2917.96
3296 + 2592.73,5888.73
1570 + 7738,9308.0
6533 + 27.78,6560.78
4219 + 5947,10166.0
7290 + 8939.6,16229.6
1329 + 6780,8109.0
1182 + 9673.83,10855.83
5743.65 + 4033,9776.65
8978 + 5225.2,14203.2
5705 + 3835,9540.0
821.24 + 9172,9993.24
2158 + 5859,8017.0
8888 + 3920,12808.0
7431 + 7.6,7438.6
7863 + 350.26,8213.26
8067.98 + 6307,14374.98
718 + 1562.57,2280.57
9656 + 3269,12925.0
5366.58 + 2359.6,7726.18
4998.78 + 5698.22,10697.0
7844 + 4433.96,12277.96
1716 + 4343.58,6059.58
2801.09 + 3078.95,5880.04
5259.55 + 7182,12441.55
4045 + 396.89,4441.89
3168.28 + 4798,7966.28
5186 + 1730,6916.0
501 + 1055.41,1556.41
2611 + 5862.03,8473.03
446 + 6750,7196.0
7686.9 + 332.85,8019.75
593 + 9698,10291.0
446 + 8880.52,9326.52
9135 + 3791.87,12926.87
8977.0 + 5120,14097.0
7954 + 458.19,8412.19
4937.15 + 852,5789.15
3951.33 + 1431.5,5382.83
7016 + 1833.44,8849.44
7527 + 4578,12105.0
5226.5 + 9762.86,14989.36
8376.05 + 8773,17149.05
510.14 + 9200.46,9710.6
2455.36 + 4753,7208.36
1490.82 + 4078.56,5569.38
8929 + 6190,15119.0
584.69 + 7288,7872.69
340 + 9800,10140.0
8380.62 + 3036.24,11416.86
3906 + 4970.03,8876.03
6210.8 + 5526.14,11736.94
5768 + 1542,7310.0
6150.72 + 3766.55,9917.27
1871 + 5509,7380.0
2336.21 + 2555.08,4891.29
1065 + 2121.5,3186.5
4779.77 + 7302.03,12081.8
3964.12 + 2842.76,6806.88
8417 + 7148.92,15565.92
4701.75 + 9918,14619.75
4121 + 7608,11729.0
4958.34 + 1444,6402.34
6742 + 8025,14767.0
8534 + 8011.87,16545.87
2425 + 513.76,2938.76
8823 + 9983,18806.0
1354 + 8732,10086.0
4117 + 9999,14116.0
1264.04 + 2231.14,3495.18
78.09 + 8220.56,8298.65
821 + 3599.8,4420.8
3687 + 925,4612.0
766.42 + 1195.1,1961.52
3493 + 2895.77,6388.77
2227 + 7188,9415.0
9609 + 9352,18961.0
1188 + 3511,4699.0
379 + 2226.94,2605.94
8400 + 7103.29,15503.29
9103.05 + 7045.98,16149.03
1587 + 132,1719.0
1199 + 3504.86,4703.86
2900 + 490,3390.0
8943 + 7151,16094.0
7753 + 5211,12964.0
7243.48 + 4584,11827.48
6100 + 1015.36,7115.36
2141 + 105.09,2246.09
7741.48 + 8735,16476.48
7049.49 + 5301.85,12351.34
5255 + 952.79,6207.79
9715 + 2783,12498.0
3088.96 + 2536,5624.96
5935 + 3958.78,9893.78
8107.52 + 5219,13326.52
2447 + 7946,10393.0
9428.44 + 1136.43,10564.87
8055 + 9479,17534.0
2705 + 7605,10310.0
2220 + 5985.39,8205.39
5635.98 + 4297,9932.98
6882.71 + 8245.15,15127.86
7961 + 6824,14785.0
9144 + 618.4,9762.4
7234 + 3052.64,10286.64
1900.07 + 5935.03,7835.1
8589.01 + 4640,13229.01
5376.28 + 5842.7,11218.98
7114 + 8872.58,15986.58
2923 + 6862.34,9785.34
8387 + 5816.79,14203.79
6813.11 + 6047,12860.11
5858.85 + 7767.18,13626.03
1808.06 + 7971,9779.06
9670 + 915.14,10585.14
4423.75 + 3271,7694.75
1697 + 3425,5122.0
3743.32 + 6941.85,10685.17
8441 + 454,8895.0
1513 + 7095,8608.0
5302 + 336.98,5638.98
6003.32 + 5167,11170.32
2480.67 + 9962.91,12443.58
6715.27 + 4272,10987.27
2864.44 + 5599.68,8464.12
1708 + 1207,2915.0
179.73 + 2658.71,2838.44
6361.39 + 66,6427.39
7469.66 + 1035.92,8505.58
1742 + 5715,7457.0
4084.95 + 6933,11017.95
374.23 + 7184.03,7558.26
9101.84 + 6654.06,15755.9
4369.97 + 2292.28,6662.25
1805 + 4024.25,5829.25
939.55 + 9871.66,10811.21
1877 + 4079.62,5956.62
5051.65 + 7509,12560.65
7293.89 + 2131,9424.89
9192.05 + 5556.46,14748.51
3670.56 + 7271.33,10941.89
9711.15 + 4033,13744.15
8305.51 + 5514.5,13820.01
3126 + 7507,10633.0
234 + 7215.27,7449.27
4940 + 269,5209.0
7991.85 + 788.9,8780.75
5693 + 3067.61,8760.61
207 + 8778,8985.0
7800.6 + 5754,13554.6
6366 + 6688,13054.0
1909.26 + 138,2047.26
1459.31 + 3575,5034.31
1407.51 + 6209.66,7617.17
9583 + 6715,16298.0
6820.71 + 8380,15200.71
9293 + 3580,12873.0
2816 + 8906,11722.0
1817.83 + 6206,8023.83
5606 + 4459.95,10065.95
9994 + 8997.64,18991.64
2134 + 2653.72,4787.72
2840 + 2083.58,4923.58
4485.47 + 6528,11013.47
6451 + 1494,7945.0
1296 + 6936,8232.0
3541 + 1164,4705.0
3042.19 + 5802.68,8844.87
9448 + 2037.46,11485.46
9555.17 + 4469.74,14024.91
8379 + 6822.9,15201.9
459 + 4531.82,4990.82
9982 + 6691,16673.0
6225 + 2364,8589.0
8144 + 9013,17157.0
3897.15 + 2295,6192.15
8639.88 + 5628.88,14268.76
3939.83 + 9599.21,13539.04
9299 + 7496.98,16795.98
9636 + 6680,16316.0
167 + 699.39,866.39
7897 + 8094.38,15991.38
4673.42 + 1024,5697.42
8052 + 6105,14157.0
8872.08 + 7509.55,16381.63
1921.09 + 9231.49,11152.58
3340.79 + 9035.04,12375.83
5449 + 4114,9563.0
7654 + 589,8243.0
6656.69 + 8075.31,14732.0
8185.87 + 8584.24,16770.11
1400.61 + 500,1900.61
4721.89 + 4739,9460.89
8479.06 + 4801.66,13280.72
4 + 5161,5165.0
1819 + 7144.38,8963.38
8063.96 + 7410.99,15474.95
3647 + 8272.33,11919.33
9025 + 5364.58,14389.58
8611.86 + 5120,13731.86
4176 + 2418.1,6594.1
3987 + 7037.28,11024.28
2440 + 5947,8387.0
6412 + 1226,7638.0
2396 + 259,2655.0
5529 + 1446.88,6975.88
1256 + 732.36,1988.36
4139.67 + 393.15,4532.82
3026 + 6910,9936.0
8907.29 + 1355,10262.29
1153 + 9697,10850.0
9714 + 7408.61,17122.61
5947 + 9318.57,15265.57
4068.23 + 1379,5447.23
3871 + 3041.1,6912.1
4687 + 1827,6514.0
1175 + 7820,8995.0
8408.33 + 9745.19,18153.52
8282.35 + 325.06,8607.41
2239 + 5620,7859.0
8106.46 + 935,9041.46
6421.33 + 2061,8482.33
2373 + 2872,5245.0
3914 + 750,4664.0
3148 + 2035,5183.0
6495 + 3511,10006.0
3183 + 5942,9125.0
3801 + 3204,7005.0
6233.87 + 6419.67,12653.54
156 + 6589,6745.0
2611.79 + 6040.24,8652.03
4093.05 + 4459,8552.05
1949.54 + 438,2387.54
7818.57 + 1284.41,9102.98
9604 + 788.74,10392.74
9544 + 7963.05,17507.05
4604 + 9365.01,13969.01
8883 + 3990.41,12873.41
6445 + 2973.2,9418.2
7056 + 104.1,7160.1
7643.32 + 8151,15794.32
3620 + 3221,6841.0
4186 + 9151.47,13337.47
2919 + 5089.55,8008.55
3068.92 + 7955.36,11024.28
5234 + 9087,14321.0
9514.96 + 8874.24,18389.2
1068.57 + 2400.28,3468.85
9007 + 2932.1,11939.1
1287 + 1827.56,3114.56
9338 + 800.43,10138.43
8340.46 + 6567.54,14908.0
7392 + 2823.28,10215.28
2185 + 2978,5163.0
107.66 + 5943,6050.66
2264 + 5460.63,7724.63
4168 + 8382.7,12550.7
3658 + 350.44,4008.44
7357 + 4859,12216.0
2265 + 424,2689.0
7085 + 6690.32,13775.32
9652 + 7428.8,17080.8
4524.02 + 2300.66,6824.68
1429.88 + 1171,2600.88
4505 + 3627,8132.0
4356.47 + 6948.17,11304.64
9351 + 8829,18180.0
7553 + 2316.37,9869.37
9683 + 6705,16388.0
7925.96 + 9674.68,17600.64
8991 + 4287.34,13278.34
7917.05 + 8184.48,16101.53
9521.37 + 2859.2,12380.57
2477.9 + 9048.94,11526.84
101.05 + 6867,6968.05
2251 + 8122,10373.0
7023.44 + 5250,12273.44
8843 + 4062.0,12905.0
2169.97 + 5525.49,7695.46
9959 + 4351.22,14310.22
253.8 + 204.74,458.54
8024.47 + 2461.32,10485.79
2662.15 + 2076.79,4738.94
2589.36 + 7328.21,9917.57
9508 + 8221.35,17729.35
6867.64 + 6810,13677.64
2625.15 + 2241.07,4866.22
2497 + 2971.14,5468.14
1543.76 + 2203.93,3747.69
791 + 3649.12,4440.12
9683.55 + 4667,14350.55
1088.57 + 2628.8,3717.37
552 + 4564.14,5116.14
2233.65 + 4333.45,6567.1
8129.34 + 5604.62,13733.96
7070.59 + 5806,12876.59
6756.29 + 8166.61,14922.9
3609 + 3536.46,7145.46
7528 + 1444.13,8972.13
2322.85 + 4442,6764.85
4754 + 2000,6754.0
3526 + 6554,10080.0
2349 + 4717.0,7066.0
125.0 + 6465.09,6590.09
6748.53 + 6430.03,13178.56
3185.98 + 1464,4649.98
909.17 + 3227.78,4136.95
2865.51 + 8491,11356.51
6471.85 + 8225,14696.85
749.2 + 9901,10650.2
6300.05 + 1797,8097.05
9992.35 + 4573.97,14566.32
6700 + 5351.01,12051.01
673.22 + 7807,8480.22
6663 + 5239,11902.0
8546.93 + 3961.75,12508.68
2108 + 6769,8877.0
9632.58 + 4752,14384.58
6286 + 1384,7670.0
8613 + 2110.53,10723.53
1828.43 + 7951.23,9779.66
4297 + 4491.8,8788.8
7597 + 1507.43,9104.43
9772.84 + 7080,16852.84
2566 + 4340.27,6906.27
3164 + 8973,12137.0
564.58 + 6995.55,7560.13
4289 + 3945,8234.0
6877 + 4617.75,11494.75
8394 + 1413.42,9807.42
3944.0 + 9358,13302.0
4677.77 + 5889,10566.77
9074.2 + 5844,14918.2
7332.43 + 1986.95,9319.38
9283 + 4006,13289.0
4911.86 + 3563.57,8475.43
495 + 9706.06,10201.06
2611 + 5790.5,8401.5
3476.45 + 8271,11747.45
9493 + 276,9769.0
1313.93 + 8879,10192.93
6321 + 4360.19,10681.19
9252.52 + 1330.39,10582.91
2961 + 9897,12858.0
3059.32 + 3269,6328.32
4887 + 7755,12642.0
1797 + 1404,3201.0
1413 + 9773,11186.0
4793.38 + 1821.58,6614.96
5261.95 + 265.12,5527.07
9195.75 + 2214.76,11410.51
9718.35 + 1496,11214.35
7214.98 + 4675.75,11890.73
3414.09 + 937,4351.09
4741 + 2818.02,7559.02
7964 + 7186.12,15150.12
3833 + 2618,6451.0
7267.76 + 5329,12596.76
6910 + 1374,8284.0
6813.32 + 4683.62,11496.94
5102 + 5200,10302.0
7312.73 + 8108.2,15420.93
3963 + 2998,6961.0
1346.08 + 7833,9179.08
8911 + 323,9234.0
9059 + 2426.41,11485.41
6667 + 7244,13911.0
3762.78 + 9963.87,13726.65
4967.18 + 7415,12382.18
2241.47 + 4641.48,6882.95
6823.39 + 506,7329.39
1958.81 + 6770,8728.81
7978 + 157,8135.0
256 + 2398,2654.0
7154 + 2988.48,10142.48
5147.6 + 5370,10517.6
2988.83 + 1849,4837.83
3083.77 + 9263.67,12347.44
6055.96 + 5734,11789.96
3570 + 8331.34,11901.34
4339.3 + 7756.52,12095.82
8658.94 + 7133.14,15792.08
9588 + 1077.83,10665.83
1863 + 6889,8752.0
7350.05 + 2285,9635.05
2968 + 431.36,3399.36
5374 + 7244.44,12618.44
5523 + 6567.04,12090.04
9989 + 9279.55,19268.55
5262.23 + 1973,7235.23
2482.04 + 8516.8,10998.84
3731.14 + 7294.66,11025.8
8536.43 + 7814.72,16351.15
1822.38 + 4016.68,5839.06
1140 + 1963.45,3103.45
3638.35 + 4847.82,8486.17
3040.88 + 3006,6046.88
5958 + 4079.03,10037.03
4224.16 + 5777,10001.16
248.26 + 6645.73,6893.99
520 + 7222.76,7742.76
5364 + 5651.03,11015.03
7813.84 + 6772.86,14586.7
43.25 + 332,375.25
4357 + 5589.44,9946.44
7139 + 7311,14450.0
6139 + 6216,12355.0
5163.23 + 6035.72,11198.95
8723 + 4458,13181.0
6346 + 9070,15416.0
7479.68 + 9613,17092.68
5685 + 9831.68,15516.68
1463.67 + 6691.16,8154.83
9924.62 + 1611,11535.62
4031 + 6963,10994.0
6642 + 3997.87,10639.87
9696 + 4329,14025.0
6881.84 + 4327,11208.84
4727 + 9268.93,13995.93
4146.77 + 6475.79,10622.56
2895 + 1348.93,4243.93
3189.56 + 3234.9,6424.46
9799 + 4387,14186.0
7059 + 3636,10695.0
2915 + 7393.06,10308.06
3616 + 7811.13,11427.13
3493.36 + 8749.31,12242.67
7140 + 8851.71,15991.71
9630 + 3176.52,12806.52
9737.07 + 3144.93,12882.0
8577 + 1843.01,10420.01
9701 + 3425.54,13126.54
630 + 9270.08,9900.08
6489 + 6454.88,12943.88
3103.01 + 3996,7099.01
9034.99 + 9029.81,18064.8
9261.77 + 5064,14325.77
5827 + 7176.16,13003.16
7772 + 2155,9927.0
5318.9 + 8257.89,13576.79
6868 + 85,6953.0
2816 + 8879.89,11695.89
9772 + 5101.1,14873.1
2480.72 + 7544,10024.72
7890 + 477,8367.0
3938 + 6397,10335.0
8107.02 + 3430.97,11537.99
4003 + 2308,6311.0
204.61 + 8152,8356.61
5760.17 + 9485,15245.17
2284 + 6432,8716.0
351 + 8109.73,8460.73
6843.94 + 850,7693.94
6934 + 4792.01,11726.01
6610.33 + 9434,16044.33
2906 + 178,3084.0
4655.94 + 8138,12793.94
3190.71 + 9544,12734.71
2505.45 + 9014,11519.45
8259 + 8760.45,17019.45
8371 + 4408,12779.0
1846.17 + 4096.8,5942.97
6187.45 + 2927,9114.45
7486.1 + 9406,16892.1
3834.83 + 4922,8756.83
1024.27 + 388.55,1412.82
9950.64 + 1473.05,11423.69
348 + 1002.77,1350.77
5483 + 3676,9159.0
7724.43 + 9845.24,17569.67
87 + 8577.71,8664.71
4397 + 6260,10657.0
2973.14 + 3769,6742.14
5498.53 + 8796,14294.53
4023 + 7577,11600.0
8664 + 9042.46,17706.46
1401 + 3150,4551.0
9823.12 + 1227,11050.12
8031.39 + 1875,9906.39
3050.31 + 1390,4440.31
764.54 + 3074.92,3839.46
8957.48 + 3522,12479.48
5243.77 + 2180,7423.77
1572.67 + 4844,6416.67
7722.81 + 8227,15949.81
304 + 2470,2774.0
6143 + 6664.07,12807.07
5248.48 + 6171,11419.48
8437 + 8088,16525.0
9613.04 + 4158.38,13771.42
2382.23 + 6897.58,9279.81
6586 + 7523,14109.0
3827 + 9834,13661.0
7270.41 + 5452.81,12723.22
7116 + 1546,8662.0
2259.6 + 8106.63,10366.23
2101.36 + 3965,6066.36
7060.29 + 1760,8820.29
1549.01 + 7270,8819.01
7725 + 9728.51,17453.51
825.57 + 4306,5131.57
5241 + 5037,10278.0
2818 + 3869.71,6687.71
3954.14 + 6210,10164.14
6957 + 92,7049.0
4371.85 + 5631.33,10003.18
8276.75 + 9264,17540.75
2066.76 + 5985,8051.76
5588.78 + 8583,14171.78
7221 + 3878.59,11099.59
7139.68 + 2569.28,9708.96
3043.59 + 1085,4128.59
7905 + 8213,16118.0
8373.98 + 2066.98,10440.96
1100 + 2666,3766.0
4327 + 9444,13771.0
4018.37 + 2930,6948.37
819 + 3577,4396.0
2072.27 + 5133,7205.27
9016 + 6440.68,15456.68
4485.33 + 7888,12373.33
2476.01 + 2725.3,5201.31
6163.19 + 5062,11225.19
9739.29 + 5842,15581.29
817.47 + 7766,8583.47
3409.2 + 195.63,3604.83
2543 + 9179.93,11722.93
6.38 + 8865.38,8871.76
2512.39 + 2638.35,5150.74
7610.45 + 8741.61,16352.06
5330 + 6116.14,11446.14
8858.47 + 7791.85,16650.32
7413.3 + 3164.63,10577.93
571 + 9065,9636.0
7048.53 + 8449.9,15498.43
6210 + 1895,8105.0
6228.7 + 5268.68,11497.38
1270.67 + 5336.88,6607.55
4885.46 + 6454,11339.46
746 + 7886.91,8632.91
